-150,"0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I",0.+0.*I
-149,"4.142297974719817*^-14-6.041348446718032*^-14*I","4.001435878608052*^-14-5.812680594640407*^-14*I","3.8605395912624537*^-14-5.587240892959074*^-14*I","3.7181057067520667*^-14-5.3652516859867984*^-14*I","3.578522924245732*^-14-5.14826819833259*^-14*I","3.439946340560004*^-14-4.933174874957121*^-14*I","3.303601285782255*^-14-4.7255108613188015*^-14*I","3.172797498009859*^-14-4.521902235534008*^-14*I","3.0453882784397865*^-14-4.3239120393799725*^-14*I","2.922855867275963*^-14-4.1311083128624216*^-14*I","2.8037702330775408*^-14-3.94510437089606*^-14*I","2.6903429829537608*^-14-3.76380232561014*^-14*I","2.5772693969620898*^-14-3.586874756892381*^-14*I","2.467224276529775*^-14-3.4167234026447963*^-14*I","2.3587111736403876*^-14-3.2497298679857577*^-14*I","2.2509669958204038*^-14-3.087968624220285*^-14*I","2.1441344548153198*^-14-2.9301936408773986*^-14*I","2.0394123278716578*^-14-2.7784491723859273*^-14*I","1.9379045826607246*^-14-2.629878540637441*^-14*I","1.8379611688158456*^-14-2.4876341405922225*^-14*I","1.7438691692523708*^-14-2.3511986102622787*^-14*I","1.6532955566639566*^-14-2.219587388422808*^-14*I","1.567495816114864*^-14-2.0940350928568554*^-14*I","1.485396629597905*^-14-1.974003529284148*^-14*I","1.408272044766801*^-14-1.859824772571746*^-14*I","1.3335785237541841*^-14-1.7490955919453377*^-14*I","1.2611349771120928*^-14-1.6446444080697967*^-14*I","1.19185276195898*^-14-1.5436243745979464*^-14*I","1.1234731281891266*^-14-1.4469149347738355*^-14*I","1.0571818199552432*^-14-1.3542087553582384*^-14*I","9.922588950505035*^-15-1.2660347565355801*^-14*I","9.304547379674933*^-15-1.1815097540337806*^-14*I","8.699034503587282*^-15-1.1007971486135222*^-14*I","8.13141083789879*^-15-1.025371470718659*^-14*I","7.5966337221006*^-15-9.530406640700127*^-15*I","7.0931423979543514*^-15-8.853900881857996*^-15*I","6.6242482749887814*^-15-8.2147182029374*^-15*I","6.187949779442*^-15-7.619932470956263*^-15*I","5.7826997131721106*^-15-7.052700763355677*^-15*I","5.390951653817191*^-15-6.525036986631243*^-15*I","5.027449297630641*^-15-6.029234459679555*^-15*I","4.67287618860351*^-15-5.556882373799871*^-15*I","4.33275254834115*^-15-5.115601758995287*^-15*I","4.00308897980817*^-15-4.698342963375281*^-15*I","3.691315967249399*^-15-4.308554292183797*^-15*I","3.3918783956713294*^-15-3.9369601875545524*^-15*I","3.109279842902481*^-15-3.5984726384351325*^-15*I","2.85270622175784*^-15-3.2795201091300088*^-15*I","2.611542308108303*^-15-2.9854099734908363*^-15*I","2.3939437355562327*^-15-2.715433180469955*^-15*I","2.1941984786548225*^-15-2.468031666837727*^-15*I","2.0155829586150554*^-15-2.239768781586709*^-15*I","1.8461376523001453*^-15-2.02844856081082*^-15*I","1.6923165380726334*^-15-1.8384533188695544*^-15*I","1.548016103123739*^-15-1.6578578923601563*^-15*I","1.4092134704761543*^-15-1.4941260116003187*^-15*I","1.2791330106527104*^-15-1.3419942183869532*^-15*I","1.155361254444104*^-15-1.2031346251304625*^-15*I","1.0398540452120501*^-15-1.0731673902778083*^-15*I","9.29208364933896*^-16-9.564964502976399*^-16*I","8.318557106395773*^-16-8.510487532164744*^-16*I","7.413668479779439*^-16-7.53439680564173*^-16*I","6.612759733643747*^-16-6.683309369403089*^-16*I","5.909708056527105*^-16-5.911427278040243*^-16*I","5.298203555708846*^-16-5.23307905772906*^-16*I","4.754861740410511*^-16-4.614219631802416*^-16*I","4.267344301812143*^-16-4.088078237436056*^-16*I","3.8456184308281107*^-16-3.601826986171762*^-16*I","3.4340692593495415*^-16-3.1680072530561276*^-16*I","3.064551005323365*^-16-2.7882654821831156*^-16*I","2.7120825560785366*^-16-2.4398411313458823*^-16*I","2.3867144134729764*^-16-2.1285604580404558*^-16*I","2.0752453460960187*^-16-1.846323146058401*^-16*I","1.8011468166143706*^-16-1.6088251213210804*^-16*I","1.5592644876692464*^-16-1.3847764612237992*^-16*I","1.3402659058013854*^-16-1.2018914319423247*^-16*I","1.1647775816086993*^-16-1.0436520420340931*^-16*I","1.0139503644845804*^-16-9.082237712009262*^-17*I","8.937978375286361*^-17-7.944630383732734*^-17*I","7.901900670691714*^-17-7.010959026920174*^-17*I","7.126067229456939*^-17-6.238266078716841*^-17*I","6.399045148313566*^-17-5.5090811249629144*^-17*I","5.761348944440405*^-17-4.9800869020692856*^-17*I","5.2243568982420533*^-17-4.465627124369599*^-17*I","4.671559118603826*^-17-4.0372135099697284*^-17*I","4.1575787251709065*^-17-3.6612828170850704*^-17*I","3.652828754884031*^-17-3.359263966396184*^-17*I","3.227310215561938*^-17-3.0732748580404883*^-17*I","2.78179116590366*^-17-2.8320413783057435*^-17*I","2.4576290541424402*^-17-2.6874450134654883*^-17*I","2.200239621087263*^-17-2.522483632259961*^-17*I","1.995290125727216*^-17-2.4468857958864805*^-17*I","1.8888345380930592*^-17-2.4076817588557508*^-17*I","1.8453625843096076*^-17-2.4291637927644366*^-17*I","1.861030199182688*^-17-2.460438788849132*^-17*I","1.869712121608551*^-17-2.5649737036997508*^-17*I","1.9622351238164992*^-17-2.694316377793331*^-17*I","2.006299571335111*^-17-2.8058054258141916*^-17*I","2.0623401959112886*^-17-3.0067316103412896*^-17*I","2.1328773743559683*^-17-3.193754342372294*^-17*I",2.1775226058567355*^-17-3.4067151835265014*^-17*I
-148,"1.0066517069610229*^-13-7.23101362194245*^-14*I","9.743078699435144*^-14-6.98025186254219*^-14*I","9.423180456621343*^-14-6.735620470664373*^-14*I","9.107019836278147*^-14-6.494705591734648*^-14*I","8.792845142107264*^-14-6.257826335567884*^-14*I","8.481477715963002*^-14-6.024024361048859*^-14*I","8.172346996248223*^-14-5.793503960597177*^-14*I","7.867174648105443*^-14-5.56509578699791*^-14*I","7.564637834898763*^-14-5.3390671221038434*^-14*I","7.267526953144647*^-14-5.1169683068919406*^-14*I","6.976109316645157*^-14-4.897973611365626*^-14*I","6.691089968844864*^-14-4.6842124822942853*^-14*I","6.413067611454064*^-14-4.4757128481556804*^-14*I","6.142523376847903*^-14-4.273916541172422*^-14*I","5.879634228203956*^-14-4.077997805066652*^-14*I","5.623297053077921*^-14-3.889595034188971*^-14*I","5.3747998919085204*^-14-3.707665119470751*^-14*I","5.132006389348682*^-14-3.53137499153906*^-14*I","4.8953406109644586*^-14-3.360815485013654*^-14*I","4.6641782780432543*^-14-3.195009814977234*^-14*I","4.4390779334452695*^-14-3.0337173133215494*^-14*I","4.219200564881333*^-14-2.875932029922472*^-14*I","4.0054108266233603*^-14-2.723023913062869*^-14*I","3.7986794353955155*^-14-2.573940198909668*^-14*I","3.598650435531531*^-14-2.4301412329566837*^-14*I","3.40665775159297*^-14-2.2918644092241243*^-14*I","3.22229906484661*^-14-2.1596729784677582*^-14*I","3.0461354119652875*^-14-2.0335318454028574*^-14*I","2.8770236660358394*^-14-1.9137029370065164*^-14*I","2.7156038594771687*^-14-1.800326781219273*^-14*I","2.5605519153299056*^-14-1.69198221327556*^-14*I","2.4114181040477762*^-14-1.5890550670739184*^-14*I","2.268042487534867*^-14-1.4903695351463337*^-14*I","2.1300797512598332*^-14-1.3960170805833007*^-14*I","1.997622798329042*^-14-1.3050472489148185*^-14*I","1.870230671294765*^-14-1.218013374089277*^-14*I","1.74890494614894*^-14-1.134517570704977*^-14*I","1.632990104225338*^-14-1.0546971197286583*^-14*I","1.5232393499011185*^-14-9.791858263175194*^-15*I","1.4193562919623306*^-14-9.07777225526222*^-15*I","1.321543970233112*^-14-8.408646806163253*^-15*I","1.2292852975057048*^-14-7.78052037399361*^-15*I","1.1424959793173157*^-14-7.199448425092514*^-15*I","1.0610308424102654*^-14-6.65499836280552*^-15*I","9.83889524865475*^-15-6.147932072914352*^-15*I","9.111879837867582*^-15-5.6728966239079185*^-15*I","8.422774238269674*^-15-5.2260288441825205*^-15*I","7.772185166169096*^-15-4.803628223817693*^-15*I","7.154114474061617*^-15-4.40369549584375*^-15*I","6.573357485881215*^-15-4.027455303947621*^-15*I","6.0270657495459635*^-15-3.669923002600582*^-15*I","5.515759575003821*^-15-3.3378931550018105*^-15*I","5.04214440641621*^-15-3.028743935813667*^-15*I","4.6036448617277276*^-15-2.7446497198107146*^-15*I","4.199933784153087*^-15-2.4838558356040147*^-15*I","3.827326118052238*^-15-2.248190096744487*^-15*I","3.486933513268221*^-15-2.0341454120186215*^-15*I","3.1710735146085686*^-15-1.8387396252609564*^-15*I","2.8797869340979888*^-15-1.6621234911903063*^-15*I","2.6098226299889707*^-15-1.4987295402449513*^-15*I","2.3590885211324924*^-15-1.3485622093532318*^-15*I","2.1261461897933917*^-15-1.2086832126758692*^-15*I","1.9104349219727456*^-15-1.0800363290023167*^-15*I","1.7121990470823556*^-15-9.595239504660655*^-16*I","1.5290115598454991*^-15-8.492398138269408*^-16*I","1.363584432614825*^-15-7.491805154056369*^-16*I","1.2134695235650345*^-15-6.584727271085625*^-16*I","1.0788471694630085*^-15-5.781131360036778*^-16*I","9.581551087261157*^-16-5.071359725789823*^-16*I","8.51296716498401*^-16-4.458295486674222*^-16*I","7.560822627418514*^-16-3.9163151678915777*^-16*I","6.707725284110866*^-16-3.452957355634098*^-16*I","5.950431551645489*^-16-3.0418526289728*^-16*I","5.262968794578536*^-16-2.676431428733231*^-16*I","4.644770285258239*^-16-2.3489896215569823*^-16*I","4.0811981641466963*^-16-2.0527748785849388*^-16*I","3.575051255726639*^-16-1.7827219858115133*^-16*I","3.1134122310733467*^-16-1.5330926260293368*^-16*I","2.7037373256137517*^-16-1.3154824714004623*^-16*I","2.3455735651227514*^-16-1.1184197709066735*^-16*I","2.031958110315611*^-16-9.499990653454373*^-17*I","1.7649513364676283*^-16-8.067450804768919*^-17*I","1.5384483982944846*^-16-6.898800140235357*^-17*I","1.3515719586724735*^-16-5.934527883967734*^-17*I","1.190810329093871*^-16-5.167172406537685*^-17*I","1.0587472468141639*^-16-4.5750812043869506*^-17*I","9.445298536878165*^-17-4.0554564672756096*^-17*I","8.44184378299613*^-17-3.647580983893811*^-17*I","7.565710426989162*^-17-3.291058620993948*^-17*I","6.785547719620477*^-17-2.9917808774609503*^-17*I","6.08193986869821*^-17-2.6988056739189273*^-17*I","5.4238639100905385*^-17-2.4601846337624206*^-17*I","4.877673904295428*^-17-2.2450113371078335*^-17*I","4.3746834458300185*^-17-2.0391354577220006*^-17*I","3.96407727282526*^-17-1.8920658442107397*^-17*I","3.649615377298506*^-17-1.765955422555159*^-17*I","3.428154594178539*^-17-1.677205219910498*^-17*I","3.280074325235759*^-17-1.6145934213429145*^-17*I","3.2203687223722126*^-17-1.642031824619971*^-17*I","3.260424499747054*^-17-1.6818717545344006*^-17*I",3.304776057065539*^-17-1.775209209606877*^-17*I
-147,"6.326037498621427*^-14-5.30426489782752*^-14*I","6.187916457740068*^-14-5.160557297453602*^-14*I","6.04259622273988*^-14-5.015096849571526*^-14*I","5.897017396155278*^-14-4.8716344865368026*^-14*I","5.750021597741154*^-14-4.7263153522201836*^-14*I","5.602964233715076*^-14-4.581394384406406*^-14*I","5.4537844985242726*^-14-4.436473003970343*^-14*I","5.306498471503377*^-14-4.2956958296652304*^-14*I","5.1601204706905035*^-14-4.152293801316048*^-14*I","5.01058152380746*^-14-4.012618798326086*^-14*I","4.8634811603876067*^-14-3.875108041703083*^-14*I","4.7153371899945406*^-14-3.738976798270825*^-14*I","4.567439907303472*^-14-3.604184716011341*^-14*I","4.4173414391396614*^-14-3.472284580951038*^-14*I","4.270482685127201*^-14-3.342845377408676*^-14*I","4.122076188480113*^-14-3.212383385149194*^-14*I","3.974428459641417*^-14-3.086782697010419*^-14*I","3.829776782348208*^-14-2.961505746297562*^-14*I","3.686466977163276*^-14-2.8384881180260286*^-14*I","3.545451050723217*^-14-2.7170640318795262*^-14*I","3.4069411218254966*^-14-2.600602178785561*^-14*I","3.273884168213347*^-14-2.4855394257375785*^-14*I","3.1407383012732606*^-14-2.3734051633010714*^-14*I","3.012019957675707*^-14-2.2663745357931716*^-14*I","2.885596747607911*^-14-2.161073098512726*^-14*I","2.7613832470438362*^-14-2.0592936673106948*^-14*I","2.6382447577714734*^-14-1.959929535640497*^-14*I","2.5182099190816744*^-14-1.8648595657228393*^-14*I","2.4007709212809377*^-14-1.7700339790872597*^-14*I","2.2843018304496103*^-14-1.679695686846969*^-14*I","2.1730693427373272*^-14-1.5921009990745287*^-14*I","2.0643926991088567*^-14-1.5067630845084817*^-14*I","1.9598140060322995*^-14-1.424440574160075*^-14*I","1.8582018108643594*^-14-1.3456556825714048*^-14*I","1.762151210211886*^-14-1.2702628093188963*^-14*I","1.6683501844956472*^-14-1.1963418503203167*^-14*I","1.577883763235118*^-14-1.1274199173002326*^-14*I","1.491498586049668*^-14-1.0603349213897735*^-14*I","1.4073458923873934*^-14-9.965171936059595*^-15*I","1.3262157559676616*^-14-9.352672938870631*^-15*I","1.2475590736679432*^-14-8.776347287386802*^-15*I","1.1728500334602788*^-14-8.216699770564701*^-15*I","1.0993350898326976*^-14-7.681477575743869*^-15*I","1.0300084039817855*^-14-7.180877124187116*^-15*I","9.636353812264984*^-15-6.692184951000849*^-15*I","9.003031566695185*^-15-6.231602294602133*^-15*I","8.400597607896607*^-15-5.7918959379459735*^-15*I","7.835339909391668*^-15-5.383333587096744*^-15*I","7.303369402871072*^-15-4.98657004218805*^-15*I","6.791594406532651*^-15-4.6221986843017866*^-15*I","6.318757444791466*^-15-4.278845349110982*^-15*I","5.863654751209126*^-15-3.9520685002982894*^-15*I","5.433402745761931*^-15-3.648084818960123*^-15*I","5.02137163815978*^-15-3.3622981305552316*^-15*I","4.6361072465003574*^-15-3.094735000943968*^-15*I","4.2651072269910574*^-15-2.8364074401570365*^-15*I","3.915607525693664*^-15-2.6040092368557196*^-15*I","3.59354461954342*^-15-2.3802048771440827*^-15*I","3.2878483581290604*^-15-2.1728842081110074*^-15*I","3.0066014037177493*^-15-1.9801688814959558*^-15*I","2.7451303337150446*^-15-1.8033454559615588*^-15*I","2.5078383625145553*^-15-1.6370747434543353*^-15*I","2.2820512822437475*^-15-1.4831286045173039*^-15*I","2.0780145346270774*^-15-1.3456270077061582*^-15*I","1.8877492989915554*^-15-1.2131331618666816*^-15*I","1.7090614706951694*^-15-1.0948777256292441*^-15*I","1.5442137860733599*^-15-9.852274271754016*^-16*I","1.3913032099147497*^-15-8.86329149131873*^-16*I","1.2500628588685312*^-15-7.92254297894966*^-16*I","1.1163848046935555*^-15-7.093038925291618*^-16*I","9.984633120284963*^-16-6.332230572606504*^-16*I","8.877707985848712*^-16-5.615357323674567*^-16*I","7.883402253777623*^-16-4.987717075646108*^-16*I","6.988078907807926*^-16-4.407752923199411*^-16*I","6.196098467020185*^-16-3.892474739741657*^-16*I","5.477653526136953*^-16-3.4129531669540216*^-16*I","4.836302951630133*^-16-3.0136157270026397*^-16*I","4.28122310894726*^-16-2.6334103518756136*^-16*I","3.755633255951816*^-16-2.2991573422454704*^-16*I","3.2966201479397655*^-16-2.0092984996369869*^-16*I","2.8752042303538383*^-16-1.7449452745719887*^-16*I","2.498679976793226*^-16-1.5081249521336957*^-16*I","2.1448335333660033*^-16-1.2956801733993173*^-16*I","1.8416175974925265*^-16-1.1214587745854187*^-16*I","1.5713799487348988*^-16-9.491332583956561*^-17*I","1.3250940312891849*^-16-8.12846411490065*^-17*I","1.1236046986308888*^-16-6.905763999702901*^-17*I","9.446000326040838*^-17-5.832683661005965*^-17*I","7.939317447358951*^-17-4.886930466142875*^-17*I","6.58643763326377*^-17-4.1124767252023117*^-17*I","5.52898800579833*^-17-3.430386000059214*^-17*I","4.499246733463447*^-17-2.757134160451876*^-17*I","3.614602466669204*^-17-2.2963482659451425*^-17*I","2.866951682657045*^-17-1.8117901974256582*^-17*I","2.129990893812169*^-17-1.4209862914478888*^-17*I","1.475699518418644*^-17-1.0903455822234064*^-17*I","8.805254842486734*^-18-8.589736391237696*^-18*I","3.8950688368359915*^-18-6.136654111365091*^-18*I","-1.5736414287105653*^-18-4.457236590825927*^-18*I","-5.500612325656883*^-18-3.724610267332982*^-18*I",-9.358623551419621*^-18-2.236700304001191*^-18*I
-146,"9.254707738604811*^-15-1.018364432172255*^-13*I","1.0166535688031246*^-14-9.938425622119318*^-14*I","1.0991910445719198*^-14-9.689468266554259*^-14*I","1.1733599075324762*^-14-9.437880379862663*^-14*I","1.2388084378656624*^-14-9.182470769565054*^-14*I","1.2958872238815059*^-14-8.925627855674629*^-14*I","1.3462449932717781*^-14-8.667320233267147*^-14*I","1.390272632002121*^-14-8.409828797314247*^-14*I","1.4304053450241455*^-14-8.153741116817663*^-14*I","1.4662299190676068*^-14-7.900339652546623*^-14*I","1.4996221360225246*^-14-7.650489327874274*^-14*I","1.5295508556805318*^-14-7.403983471752391*^-14*I","1.5564985971652924*^-14-7.161366750563208*^-14*I","1.5790614923001203*^-14-6.920872780605012*^-14*I","1.5965011507557665*^-14-6.683189023908197*^-14*I","1.6082796312794873*^-14-6.446884006443248*^-14*I","1.6137192948389332*^-14-6.212778976658596*^-14*I","1.613654562688481*^-14-5.980080310563329*^-14*I","1.6074390987779932*^-14-5.749842817547683*^-14*I","1.5970827443948258*^-14-5.522673008022962*^-14*I","1.5826318436452354*^-14-5.29930294954374*^-14*I","1.5659476287568965*^-14-5.0809824609611734*^-14*I","1.5471893266036975*^-14-4.867629454392491*^-14*I","1.527435682270572*^-14-4.660523860565867*^-14*I","1.5066569471877312*^-14-4.4589791323679344*^-14*I","1.484791124710279*^-14-4.263984234446823*^-14*I","1.462086627690675*^-14-4.0742192207394903*^-14*I","1.4371458751000355*^-14-3.889765119723979*^-14*I","1.4102235158519693*^-14-3.709891358518446*^-14*I","1.3802446052807192*^-14-3.534388938643911*^-14*I","1.3477972165171354*^-14-3.363004932638196*^-14*I","1.3121271676073196*^-14-3.195377494595072*^-14*I","1.274390019370088*^-14-3.0324419948272336*^-14*I","1.2349219972738566*^-14-2.873833568285049*^-14*I","1.1945698223037426*^-14-2.720969782639785*^-14*I","1.1544835564532404*^-14-2.5736393462287995*^-14*I","1.1148665054745928*^-14-2.4326513889764434*^-14*I","1.0764775124888517*^-14-2.297635221375294*^-14*I","1.0387809638164646*^-14-2.1689331005871114*^-14*I","1.0023625987894678*^-14-2.0460419409660954*^-14*I","9.659896877783357*^-15-1.9281538357981897*^-14*I","9.297192765259586*^-15-1.8152934992171214*^-14*I","8.928966437435512*^-15-1.70654741523406*^-14*I","8.554880202774604*^-15-1.6021447164131595*^-14*I","8.174918915766899*^-15-1.5013986108349417*^-14*I","7.789656001408807*^-15-1.4049243758724206*^-14*I","7.406734763863995*^-15-1.3122994184658646*^-14*I","7.025445378028243*^-15-1.2240869486920577*^-14*I","6.65651459935632*^-15-1.1404326989273515*^-14*I","6.299115407330247*^-15-1.0612815855257811*^-14*I","5.959615284716868*^-15-9.868304354356425*^-15*I","5.635130584453075*^-15-9.167607989426025*^-15*I","5.328129483163798*^-15-8.512978446258349*^-15*I","5.035970887530029*^-15-7.895694897105698*^-15*I","4.753563493690396*^-15-7.31692244502491*^-15*I","4.480698483531749*^-15-6.769803796141298*^-15*I","4.212024104295878*^-15-6.2531759285075536*^-15*I","3.9489821929274756*^-15-5.763403545021258*^-15*I","3.687829346132278*^-15-5.299789581525776*^-15*I","3.434023695612955*^-15-4.862544866090014*^-15*I","3.1861882416508738*^-15-4.449623421118009*^-15*I","2.948812751533335*^-15-4.0657128106247856*^-15*I","2.7250715721909523*^-15-3.707983868453571*^-15*I","2.5157299537504108*^-15-3.378625963999067*^-15*I","2.322152023974252*^-15-3.074954032167557*^-15*I","2.142861255121179*^-15-2.7979770381068035*^-15*I","1.979001760473548*^-15-2.543581000954352*^-15*I","1.824911633646991*^-15-2.309622999333867*^-15*I","1.6812092181519861*^-15-2.0948772984621073*^-15*I","1.5442573027859736*^-15-1.89522515804732*^-15*I","1.4131794384821172*^-15-1.7106986353048715*^-15*I","1.2871037902345252*^-15-1.5387809739532776*^-15*I","1.1664614268331238*^-15-1.3804009209595487*^-15*I","1.0520485216210225*^-15-1.2330344257103569*^-15*I","9.434392744920723*^-16-1.098700858096549*^-15*I","8.438888148053916*^-16-9.76598352589063*^-16*I","7.522499471002348*^-16-8.660966351022534*^-16*I","6.700339291329518*^-16-7.674421938766221*^-16*I","5.962202463486356*^-16-6.795592001649521*^-16*I","5.312110624461446*^-16-6.022473381210165*^-16*I","4.733411773650028*^-16-5.331251219786152*^-16*I","4.214715888997282*^-16-4.726104411342076*^-16*I","3.750152559640605*^-16-4.181347545629707*^-16*I","3.3182283225805544*^-16-3.694087518704661*^-16*I","2.9192962848292164*^-16-3.253963190951626*^-16*I","2.54102495731036*^-16-2.8556481937940556*^-16*I","2.1913977774663723*^-16-2.4941241346564986*^-16*I","1.862515381342307*^-16-2.165377091277566*^-16*I","1.5657127377551281*^-16-1.8772830288303122*^-16*I","1.3016919948942945*^-16-1.6193879532737678*^-16*I","1.0707944936389552*^-16-1.3985080612042915*^-16*I","8.754878979067066*^-17-1.207384243074963*^-16*I","7.10324637171534*^-17-1.048343776142638*^-16*I","5.750393836728426*^-17-9.127118664231952*^-17*I","4.564408410498817*^-17-7.990249749529403*^-17*I","3.5720110714040416*^-17-7.03871285823506*^-17*I","2.672992847190912*^-17-6.198202312206715*^-17*I","1.8609226717481927*^-17-5.480632419335164*^-17*I","1.0722285761595817*^-17-4.828718097293629*^-17*I","3.1637956839415827*^-18-4.275266620647136*^-17*I",-4.129478198523841*^-18-3.7353059077937826*^-17*I
