-150,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I
-149,4.4203639701330254*^-14-5.940246929540455*^-14*I,4.269701886302987*^-14-5.714391664737528*^-14*I,4.117463423174935*^-14-5.492429764363903*^-14*I,3.96557717565968*^-14-5.2729659598971544*^-14*I,3.814113176283159*^-14-5.0592760696330945*^-14*I,3.667032713137241*^-14-4.848084287316903*^-14*I,3.5200055607005824*^-14-4.6421549959663886*^-14*I,3.379670956003648*^-14-4.4427913984772955*^-14*I,3.243016653178813*^-14-4.246999114098204*^-14*I,3.111420121679389*^-14-4.05777294688786*^-14*I,2.9835610946948514*^-14-3.873584716874876*^-14*I,2.86097010422497*^-14-3.6960411809785374*^-14*I,2.740668799869852*^-14-3.521111882596151*^-14*I,2.6214773740131782*^-14-3.353570807169368*^-14*I,2.50593463812355*^-14-3.189450710885294*^-14*I,2.3901431067993605*^-14-3.0299348462272135*^-14*I,2.2765458102726494*^-14-2.87496512592252*^-14*I,2.1642135472295748*^-14-2.7252735041137147*^-14*I,2.0562828698773973*^-14-2.579940092303182*^-14*I,1.9498059376523583*^-14-2.439302148667995*^-14*I,1.849091168834305*^-14-2.3058467154724442*^-14*I,1.7528646607831003*^-14-2.176099801059791*^-14*I,1.660882968796364*^-14-2.05295931045796*^-14*I,1.5736079889505632*^-14-1.934746242209498*^-14*I,1.4906635278211327*^-14-1.8226316681939114*^-14*I,1.411377667730924*^-14-1.7138309655125867*^-14*I,1.333636852587418*^-14-1.6109398156352113*^-14*I,1.2599851167424064*^-14-1.5120054719733983*^-14*I,1.1870346525912028*^-14-1.4166602346378736*^-14*I,1.1165838814181876*^-14-1.3259741623053984*^-14*I,1.0477236925296255*^-14-1.2391324264889866*^-14*I,9.820228412666755*^-15-1.1564722539370046*^-14*I,9.18050027475515*^-15-1.0771040515730972*^-14*I,8.577012367075397*^-15-1.0033219621035147*^-14*I,8.012489826259195*^-15-9.322944672462454*^-15*I,7.475910430164253*^-15-8.659755415073206*^-15*I,6.980444477076093*^-15-8.03402437306593*^-15*I,6.515798342527664*^-15-7.449305024097922*^-15*I,6.085359792238819*^-15-6.894009059279057*^-15*I,5.669095671265877*^-15-6.375887324055616*^-15*I,5.283936747642128*^-15-5.8907604978930616*^-15*I,4.907903212723935*^-15-5.4260430090778164*^-15*I,4.5474802262295204*^-15-4.99552597653475*^-15*I,4.201037415601611*^-15-4.586288596773157*^-15*I,3.871358318483126*^-15-4.204611275553205*^-15*I,3.556158093780981*^-15-3.8414616144979646*^-15*I,3.2591768246304167*^-15-3.5111925711505265*^-15*I,2.989697877729891*^-15-3.198502036946523*^-15*I,2.7346049742862227*^-15-2.9111112649342104*^-15*I,2.5062309951052983*^-15-2.648159192283263*^-15*I,2.2959673675848516*^-15-2.4053417621945434*^-15*I,2.1066880496102983*^-15-2.1820201050051677*^-15*I,1.927870700829185*^-15-1.976091014690052*^-15*I,1.7666503685100405*^-15-1.790228412970543*^-15*I,1.6137813129826773*^-15-1.6127561525412548*^-15*I,1.4676696670188695*^-15-1.4539808254126688*^-15*I,1.3320414308528683*^-15-1.3052619776067529*^-15*I,1.2023024123759078*^-15-1.1693459920838424*^-15*I,1.0809765293155635*^-15-1.0428356752059416*^-15*I,9.662506528110644*^-16-9.30063273768141*^-16*I,8.651456341409161*^-16-8.263258843015034*^-16*I,7.697456705611834*^-16-7.316456988828666*^-16*I,6.870090109962989*^-16-6.49412305745492*^-16*I,6.137081095663041*^-16-5.737290266245936*^-16*I,5.494921228900739*^-16-5.075302999889001*^-16*I,4.922703472601263*^-16-4.477385382711365*^-16*I,4.422230218430646*^-16-3.966013582422499*^-16*I,3.9743396544988166*^-16-3.4835612120899695*^-16*I,3.542861813394774*^-16-3.071227145912835*^-16*I,3.1648255707162496*^-16-2.698866117377419*^-16*I,2.7958790608850494*^-16-2.3585406645749895*^-16*I,2.457413603925034*^-16-2.0571535481420999*^-16*I,2.1372452966622745*^-16-1.7886611159143495*^-16*I,1.8598908635981881*^-16-1.5536583826583088*^-16*I,1.6024097146981337*^-16-1.337013989777517*^-16*I,1.383004023663195*^-16-1.1661636430636804*^-16*I,1.202657679138539*^-16-1.0073350234832172*^-16*I,1.0447931804393197*^-16-8.782319470474958*^-17*I,9.204547066035481*^-17-7.68803093477318*^-17*I,8.161065432170393*^-17-6.800551465217027*^-17*I,7.343957221531488*^-17-6.000991983424259*^-17*I,6.553484050731451*^-17-5.3458005975895634*^-17*I,5.954499119469893*^-17-4.825885692035371*^-17*I,5.35847823917576*^-17-4.29963137076852*^-17*I,4.795500488101947*^-17-3.917612994449731*^-17*I,4.2776216492155177*^-17-3.5532749961665957*^-17*I,3.782067197369719*^-17-3.2590394657174*^-17*I,3.3193923717220973*^-17-2.971290247080979*^-17*I,2.887389281442401*^-17-2.7889312350465205*^-17*I,2.584452269955085*^-17-2.6080878261689136*^-17*I,2.2811600990801263*^-17-2.4690023246512235*^-17*I,2.1066198887976995*^-17-2.415805632194833*^-17*I,1.9943186506962525*^-17-2.3681571001496327*^-17*I,1.952127113694661*^-17-2.387574848022457*^-17*I,1.9430022948818435*^-17-2.4346268663086462*^-17*I,1.9973522752492788*^-17-2.5564874065853707*^-17*I,2.0679940925565603*^-17-2.6379997714120285*^-17*I,2.100697946984902*^-17-2.8061394026694135*^-17*I,2.2064090706963173*^-17-2.985813941133326*^-17*I,2.2584855090618828*^-17-3.1663943302356915*^-17*I,2.3158955519431447*^-17-3.3848820556676086*^-17*I
-148,9.797915226279103*^-14-7.067751570995459*^-14*I,9.485663846443369*^-14-6.82273027076042*^-14*I,9.1750825759669*^-14-6.582126917597332*^-14*I,8.868423404326283*^-14-6.3471729432365*^-14*I,8.56397287241055*^-14-6.114528909155688*^-14*I,8.261489784845659*^-14-5.88574238513231*^-14*I,7.961364577038585*^-14-5.659378336414049*^-14*I,7.66456529364513*^-14-5.436201462414389*^-14*I,7.37142765104484*^-14-5.2142806017472965*^-14*I,7.081841182565692*^-14-4.996684096666136*^-14*I,6.799336599127257*^-14-4.782734999615856*^-14*I,6.522197518351263*^-14-4.573088176789428*^-14*I,6.252257085942902*^-14-4.369421047443332*^-14*I,5.989132053851958*^-14-4.1718517272103054*^-14*I,5.73395716571652*^-14-3.98083567723825*^-14*I,5.48480778409437*^-14-3.795958405590753*^-14*I,5.242769468336239*^-14-3.6186437860519464*^-14*I,5.0070965622675*^-14-3.4460052851280126*^-14*I,4.776375541453374*^-14-3.279142278116091*^-14*I,4.551545512496407*^-14-3.116890331656723*^-14*I,4.332018610088422*^-14-2.959132708620163*^-14*I,4.118268424730863*^-14-2.8047984913369174*^-14*I,3.909576439308421*^-14-2.65497838617455*^-14*I,3.708376022769278*^-14-2.5096943131301458*^-14*I,3.5135480644624986*^-14-2.3687905856726015*^-14*I,3.326372557098428*^-14-2.2339861656514875*^-14*I,3.146851511414603*^-14-2.1047613530614928*^-14*I,2.9751461365173856*^-14-1.9818414031674658*^-14*I,2.8105349099660122*^-14-1.864632042012982*^-14*I,2.652889016808413*^-14-1.7541048711817822*^-14*I,2.5020614789117705*^-14-1.6483699212064608*^-14*I,2.3563981919894093*^-14-1.547711508809333*^-14*I,2.2166294280984312*^-14-1.4515045351068422*^-14*I,2.0819246431866727*^-14-1.3592454377467074*^-14*I,1.9527148777313536*^-14-1.27052207051352*^-14*I,1.828258408941792*^-14-1.1853603980847236*^-14*I,1.7097692908243366*^-14-1.104085791220232*^-14*I,1.5967017661968887*^-14-1.02602406343265*^-14*I,1.489359198863229*^-14-9.524630909426464*^-15*I,1.3880537622754444*^-14-8.828616317079629*^-15*I,1.2924650276463234*^-14-8.176693062340669*^-15*I,1.2024645296344556*^-14-7.564869747296826*^-15*I,1.1175978584189586*^-14-6.99894157054685*^-15*I,1.038145582478904*^-14-6.469399797553425*^-15*I,9.627115069754052*^-15-5.974242828216056*^-15*I,8.916528366743697*^-15-5.5125916984524036*^-15*I,8.243282973770981*^-15-5.076320416410957*^-15*I,7.606631614759184*^-15-4.664936772831646*^-15*I,7.002184231517455*^-15-4.274901034799641*^-15*I,6.433796906756155*^-15-3.908957352641571*^-15*I,5.899888102032871*^-15-3.56036883680656*^-15*I,5.39876720974406*^-15-3.237448424845858*^-15*I,4.93607533767548*^-15-2.9372448953367342*^-15*I,4.506862751236281*^-15-2.6606388520559577*^-15*I,4.11186187917101*^-15-2.407608957426098*^-15*I,3.747341879896521*^-15-2.1787479654569245*^-15*I,3.414591075231025*^-15-1.9709846461456977*^-15*I,3.105266658788608*^-15-1.7808745821304053*^-15*I,2.820134797731209*^-15-1.6099314152314343*^-15*I,2.5562538841172258*^-15-1.4509356504658167*^-15*I,2.3103411506109244*^-15-1.305014257224399*^-15*I,2.082212228540146*^-15-1.1693512762736007*^-15*I,1.870994468021847*^-15-1.0444334313247902*^-15*I,1.676731626020545*^-15-9.271746267822304*^-16*I,1.496902215781956*^-15-8.203634448711072*^-16*I,1.335152499019733*^-15-7.234724343453082*^-16*I,1.1879614347789212*^-15-6.352921161768694*^-16*I,1.0559456113115204*^-15-5.577350436176006*^-16*I,9.378953991385814*^-16-4.892194037302504*^-16*I,8.333877394762653*^-16-4.2986070490341805*^-16*I,7.398975251873633*^-16-3.774619033280734*^-16*I,6.564711502766098*^-16-3.3304522610287984*^-16*I,5.824716998641258*^-16-2.930877921716214*^-16*I,5.148662539263855*^-16-2.577928642176243*^-16*I,4.543381993015827*^-16-2.2627805773045117*^-16*I,3.9919340881380895*^-16-1.9761137210182642*^-16*I,3.495193299845065*^-16-1.7134174261880898*^-16*I,3.040824019922533*^-16-1.4740139490164242*^-16*I,2.641931578018437*^-16-1.2642618320753148*^-16*I,2.289305416063646*^-16-1.0719899113870762*^-16*I,1.981253654544154*^-16-9.116440276756052*^-17*I,1.720703740531454*^-16-7.737304547831253*^-17*I,1.4991365767754694*^-16-6.608895276942638*^-17*I,1.314740877360647*^-16-5.678455287944077*^-17*I,1.1577298813074538*^-16-4.96567560601505*^-17*I,1.0299321383730536*^-16-4.3817305362948747*^-17*I,9.157307355567903*^-17-3.887679108121524*^-17*I,8.185722882882152*^-17-3.511395599766645*^-17*I,7.327198576348208*^-17-3.1615674234575276*^-17*I,6.558137892904206*^-17-2.869300609536861*^-17*I,5.851620284079229*^-17-2.5906014808478237*^-17*I,5.2198394465124304*^-17-2.3682876571546833*^-17*I,4.671553108381004*^-17-2.133601557145372*^-17*I,4.157694188920901*^-17-1.9524381904973255*^-17*I,3.7638990364298114*^-17-1.8050689356296198*^-17*I,3.4387511477819234*^-17-1.6774975980510968*^-17*I,3.208744255096166*^-17-1.5912808694099802*^-17*I,3.0475669821728924*^-17-1.548411994587476*^-17*I,3.001740299878852*^-17-1.5702852583170205*^-17*I,3.000946452774848*^-17-1.6021799185478062*^-17*I,3.0449960211926165*^-17-1.728483135092578*^-17*I
-147,5.85659400817291*^-14-4.6085736634768943*^-14*I,5.730893227320014*^-14-4.4931806934054384*^-14*I,5.60270031660667*^-14-4.3716406123146955*^-14*I,5.4692993415723654*^-14-4.2522736014463334*^-14*I,5.337496127271666*^-14-4.131600974180329*^-14*I,5.2037465805142704*^-14-4.0105078718205867*^-14*I,5.070464711043051*^-14-3.8884756218726425*^-14*I,4.934801977289153*^-14-3.7688763075334976*^-14*I,4.803024088435134*^-14-3.6498042684874215*^-14*I,4.6672443204617254*^-14-3.529269382783183*^-14*I,4.5320329987506305*^-14-3.413705574458555*^-14*I,4.3970757157425976*^-14-3.297436936404548*^-14*I,4.2613038627119835*^-14-3.183440140509077*^-14*I,4.124191006491143*^-14-3.0696881263891616*^-14*I,3.9875000688805266*^-14-2.959998659960431*^-14*I,3.852760127236484*^-14-2.8483344806785857*^-14*I,3.7155835182713516*^-14-2.739469829052151*^-14*I,3.5826891376298745*^-14-2.632441403800439*^-14*I,3.4503432172543524*^-14-2.5255564069632602*^-14*I,3.320815789424549*^-14-2.4207820727926152*^-14*I,3.19252808975957*^-14-2.318595392217659*^-14*I,3.0694609451288356*^-14-2.2197011441128596*^-14*I,2.947147894356487*^-14-2.1208813226862636*^-14*I,2.8269577866132238*^-14-2.027814593789364*^-14*I,2.7103721906550488*^-14-1.9357326858828984*^-14*I,2.5944757162389267*^-14-1.8466720823095922*^-14*I,2.480522141915587*^-14-1.7594980436228967*^-14*I,2.367947818896437*^-14-1.6759522234925946*^-14*I,2.2591329968792993*^-14-1.5931110469247195*^-14*I,2.1502498011288487*^-14-1.5128317459011334*^-14*I,2.0464111174756098*^-14-1.436218767454046*^-14*I,1.945191216414418*^-14-1.3603355714025889*^-14*I,1.8474424328738062*^-14-1.2877584969626139*^-14*I,1.7528271287244688*^-14-1.2174349350740566*^-14*I,1.6627511987585476*^-14-1.1506852638703722*^-14*I,1.5755590600370817*^-14-1.0845998825804442*^-14*I,1.4904799543672856*^-14-1.0230505443626618*^-14*I,1.4099150491428085*^-14-9.632431521326608*^-15*I,1.3307414928157949*^-14-9.059234620976935*^-15*I,1.2547180382873694*^-14-8.513444595492695*^-15*I,1.180705346439219*^-14-7.994963626299782*^-15*I,1.1104291928512896*^-14-7.495613276266065*^-15*I,1.0412661337623822*^-14-7.0129970671427954*^-15*I,9.759149251699698*^-15-6.565458708879202*^-15*I,9.135703416051052*^-15-6.1233069147010086*^-15*I,8.537086778211516*^-15-5.708666306008388*^-15*I,7.971816512074953*^-15-5.311183694097165*^-15*I,7.438280836509155*^-15-4.9402653343826195*^-15*I,6.9372890263769675*^-15-4.580194851249651*^-15*I,6.453886984200488*^-15-4.249250765012687*^-15*I,6.008933818642718*^-15-3.937099612926923*^-15*I,5.5776357541749166*^-15-3.637960514818167*^-15*I,5.1703693582439536*^-15-3.3626386753639863*^-15*I,4.781150533657458*^-15-3.1012793635821684*^-15*I,4.415283684247404*^-15-2.85674638370612*^-15*I,4.0627271218579514*^-15-2.621026252274139*^-15*I,3.7318699383992526*^-15-2.409582736422017*^-15*I,3.4264325681367747*^-15-2.2032324115251987*^-15*I,3.134902598832758*^-15-2.0138313649143727*^-15*I,2.868906572954213*^-15-1.8375469584429643*^-15*I,2.6210122323632063*^-15-1.67413383623599*^-15*I,2.394900256085594*^-15-1.5203496054808054*^-15*I,2.180150570199983*^-15-1.3793504144006528*^-15*I,1.9876094134911766*^-15-1.2516117254111966*^-15*I,1.8052148659880916*^-15-1.1279856836954765*^-15*I,1.6350354464396568*^-15-1.0196136265135891*^-15*I,1.478473722333693*^-15-9.176255684677737*^-16*I,1.3324061709691399*^-15-8.254161773033404*^-16*I,1.1964557673218538*^-15-7.383541565475561*^-16*I,1.069600568055602*^-15-6.62518915902177*^-16*I,9.570464247944231*^-16-5.904085337643724*^-16*I,8.499537266734038*^-16-5.245109327687093*^-16*I,7.557852053829793*^-16-4.665078859625906*^-16*I,6.701686614520844*^-16-4.1196474890602764*^-16*I,5.941570060939171*^-16-3.634939157458103*^-16*I,5.249375013330354*^-16-3.19323995392826*^-16*I,4.648034261534169*^-16-2.81789074440019*^-16*I,4.106629809885256*^-16-2.451528903117436*^-16*I,3.602812072641102*^-16-2.149026243509892*^-16*I,3.1685244929321767*^-16-1.871038599336587*^-16*I,2.760589838088759*^-16-1.621047130430331*^-16*I,2.395836507342625*^-16-1.3979502928656231*^-16*I,2.057566868590427*^-16-1.204649008062328*^-16*I,1.7704886465951116*^-16-1.0326601822952469*^-16*I,1.49980366237055*^-16-8.729076178322476*^-17*I,1.2705096762765484*^-16-7.498715805896027*^-17*I,1.0749863782900354*^-16-6.281048912453029*^-17*I,9.007182562507873*^-17-5.290715028985756*^-17*I,7.549249415810769*^-17-4.400764641288183*^-17*I,6.293370091415831*^-17-3.675853181364517*^-17*I,5.249054899362283*^-17-2.952996880940826*^-17*I,4.232185208947713*^-17-2.3787057507376894*^-17*I,3.457831511108158*^-17-1.8930364242509457*^-17*I,2.682279624209925*^-17-1.3924788950097675*^-17*I,1.9891270139255367*^-17-1.0326149599829738*^-17*I,1.3625343252747158*^-17-6.933561839841687*^-18*I,8.09042201382426*^-18-4.326442020099379*^-18*I,2.7492880728987793*^-18-1.6729501978489582*^-18*I,-2.153651679496801*^-18-4.1242642413971527*^-19*I,-5.9494141894913176*^-18+1.3122253100879398*^-18*I,-1.0323868647467582*^-17+2.5572386364732666*^-18*I
-146,1.511691371863869*^-14-9.397485439099565*^-14*I,1.573734300158789*^-14-9.175695139527963*^-14*I,1.628414519515264*^-14-8.951297417051337*^-14*I,1.675068792635932*^-14-8.723321850270487*^-14*I,1.714579965784146*^-14-8.492726530836804*^-14*I,1.746452693107887*^-14-8.258811149145793*^-14*I,1.7718144945804144*^-14-8.025236053783027*^-14*I,1.7934105772081826*^-14-7.791021034279507*^-14*I,1.810372867015259*^-14-7.558093047024785*^-14*I,1.8249713281167794*^-14-7.327566222971678*^-14*I,1.8370077064377737*^-14-7.099978736651345*^-14*I,1.847493165624065*^-14-6.875140414181858*^-14*I,1.854156885008677*^-14-6.652892049350462*^-14*I,1.8581472674728858*^-14-6.433729003857957*^-14*I,1.857637668812616*^-14-6.215159368254734*^-14*I,1.8516410615496304*^-14-5.998788311201027*^-14*I,1.8406974324915228*^-14-5.78357989602829*^-14*I,1.824682712786239*^-14-5.5701411157410754*^-14*I,1.8039696863606898*^-14-5.3579763010897144*^-14*I,1.7787626906733414*^-14-5.1492819739714985*^-14*I,1.7518165760564818*^-14-4.943911730689117*^-14*I,1.7221316571126837*^-14-4.7423537562764537*^-14*I,1.691628852556859*^-14-4.546151243877207*^-14*I,1.6605396160823104*^-14-4.354877502849725*^-14*I,1.6293282256939878*^-14-4.169047298150717*^-14*I,1.5971736947552835*^-14-3.988265717504148*^-14*I,1.5646617523699724*^-14-3.813297534846884*^-14*I,1.5311134309767*^-14-3.642007201624587*^-14*I,1.495062545308821*^-14-3.475302309175217*^-14*I,1.4573664130385055*^-14-3.3125407163523924*^-14*I,1.4171932373566098*^-14-3.1533730411830405*^-14*I,1.3748725244601969*^-14-2.9976059290581905*^-14*I,1.3302908115711911*^-14-2.846067631199761*^-14*I,1.2853185507397923*^-14-2.699002616217119*^-14*I,1.2395331653711058*^-14-2.5563110879824667*^-14*I,1.1943211729225574*^-14-2.4195862755944145*^-14*I,1.150354976722291*^-14-2.2881501637885465*^-14*I,1.1076571985278823*^-14-2.1624576255571294*^-14*I,1.0661610567926426*^-14-2.0421843706367902*^-14*I,1.025825914308314*^-14-1.927664230388958*^-14*I,9.864880338465846*^-15-1.8173978372935176*^-14*I,9.46748073221507*^-15-1.711626394652443*^-14*I,9.072584395935395*^-15-1.6100613583631643*^-14*I,8.672772669583652*^-15-1.5120454885360392*^-14*I,8.270489931078527*^-15-1.4177134046868442*^-14*I,7.864350631128647*^-15-1.327118011069601*^-14*I,7.464503891340414*^-15-1.240515949755625*^-14*I,7.06958403519617*^-15-1.157484438656868*^-14*I,6.685197904609527*^-15-1.0791250094286971*^-14*I,6.318921048662661*^-15-1.004809286754759*^-14*I,5.9683843088293495*^-15-9.347836867947413*^-15*I,5.636165663237325*^-15-8.688966423594595*^-15*I,5.320446171209421*^-15-8.07268231549641*^-15*I,5.023329217489052*^-15-7.491540267258955*^-15*I,4.7339540601271435*^-15-6.9438130227047806*^-15*I,4.45616093904301*^-15-6.429308703006709*^-15*I,4.184485828673938*^-15-5.9398410469529685*^-15*I,3.917436189590968*^-15-5.477255521799918*^-15*I,3.654532965876787*^-15-5.0385680388382585*^-15*I,3.3990713669616048*^-15-4.625656474330653*^-15*I,3.1516670696714887*^-15-4.234229510072355*^-15*I,2.9130560399742614*^-15-3.871080759032044*^-15*I,2.691124599343984*^-15-3.533140253273225*^-15*I,2.482327226391578*^-15-3.2201707176162666*^-15*I,2.289773267120908*^-15-2.933019932637434*^-15*I,2.111842207587391*^-15-2.6700165420477655*^-15*I,1.949477967774067*^-15-2.4286389312873383*^-15*I,1.7964630347240504*^-15-2.2054710248725837*^-15*I,1.653731859795786*^-15-2.001915418668784*^-15*I,1.5189378420529628*^-15-1.8112240860389*^-15*I,1.388585260662255*^-15-1.6351529286775564*^-15*I,1.2643645286762171*^-15-1.4715385295246499*^-15*I,1.1454060468299208*^-15-1.3203395922451878*^-15*I,1.0328897816859454*^-15-1.1796306780064184*^-15*I,9.257107860320364*^-16-1.051502605076899*^-15*I,8.284094615942962*^-16-9.35375955890583*^-16*I,7.385121687864366*^-16-8.293427531172857*^-16*I,6.576528353545071*^-16-7.355179862185983*^-16*I,5.857314006763433*^-16-6.515834256442498*^-16*I,5.221521232993366*^-16-5.775214552706049*^-16*I,4.654320476634022*^-16-5.112365159572386*^-16*I,4.1468180231804296*^-16-4.535432928106634*^-16*I,3.6959865036956243*^-16-4.010820244266995*^-16*I,3.2703675677488594*^-16-3.5413300504128646*^-16*I,2.8812729547429607*^-16-3.120982862218899*^-16*I,2.513342013513379*^-16-2.736473211388152*^-16*I,2.1711051106701217*^-16-2.387514881315103*^-16*I,1.848984226362188*^-16-2.072583266243564*^-16*I,1.5622713279041177*^-16-1.796824484415225*^-16*I,1.305448276421662*^-16-1.5466988162845395*^-16*I,1.0799759688804033*^-16-1.3364938152996792*^-16*I,8.929999572509854*^-17-1.1543196748054324*^-16*I,7.346240623283926*^-17-1.0008620828088066*^-16*I,6.03757620314223*^-17-8.707358419497947*^-17*I,4.915891232465134*^-17-7.637338277279137*^-17*I,3.9987798180303494*^-17-6.706699405781564*^-17*I,3.138202588382354*^-17-5.885581572707643*^-17*I,2.383766182555616*^-17-5.2010906349263166*^-17*I,1.6668977971520474*^-17-4.5578571679205726*^-17*I,9.681155520970211*^-18-3.9906466159069155*^-17*I,2.817631769179749*^-18-3.4629392897278123*^-17*I
