-150,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I,0.+0.*I
-149,4.324418932261956*^-14-5.98147469056924*^-14*I,4.176804049462006*^-14-5.755318412911668*^-14*I,4.028471236145656*^-14-5.532140465841607*^-14*I,3.8810691320867156*^-14-5.311539589308475*^-14*I,3.732350018418121*^-14-5.094965831000907*^-14*I,3.588025008319694*^-14-4.884518098480419*^-14*I,3.446339104624448*^-14-4.6763216778192176*^-14*I,3.307696851784527*^-14-4.4751000883330364*^-14*I,3.174614721163144*^-14-4.278902498238434*^-14*I,3.046289128085636*^-14-4.0885569142532864*^-14*I,2.922245028945956*^-14-3.9025423978450304*^-14*I,2.8009674401011447*^-14-3.7236640372971707*^-14*I,2.6847701254559934*^-14-3.549182891808766*^-14*I,2.5685923825746057*^-14-3.3786896436768924*^-14*I,2.454657798378363*^-14-3.2143327579066197*^-14*I,2.342081684105301*^-14-3.053872951614097*^-14*I,2.2312440677163535*^-14-2.8979393590795756*^-14*I,2.1212309268066408*^-14-2.7461821072167445*^-14*I,2.0146454139148118*^-14-2.6009940689278335*^-14*I,1.9121463144653806*^-14-2.4591952353662097*^-14*I,1.8124094975274594*^-14-2.323779881061177*^-14*I,1.7183647453675385*^-14-2.194156537385108*^-14*I,1.6286643084551025*^-14-2.069864839226916*^-14*I,1.5436541559481806*^-14-1.9506624036400578*^-14*I,1.4616929243540448*^-14-1.8372778573525026*^-14*I,1.3845647322158114*^-14-1.7290130249045587*^-14*I,1.3091916542224663*^-14-1.6240889548187458*^-14*I,1.2359695341187483*^-14-1.5248024241246148*^-14*I,1.1652383894456922*^-14-1.4291083295230035*^-14*I,1.0962161194051443*^-14-1.33753938823042*^-14*I,1.0288329523818523*^-14-1.2496181716569648*^-14*I,9.636466390801228*^-15-1.166721952524196*^-14*I,9.020207342041619*^-15-1.0870509848469073*^-14*I,8.422657617788054*^-15-1.0116392964728042*^-14*I,7.866769241145245*^-15-9.409563952684474*^-15*I,7.3454140813572*^-15-8.738261667140849*^-15*I,6.8594221619669475*^-15-8.107069599514543*^-15*I,6.401468486761469*^-15-7.514443150539552*^-15*I,5.979163630406495*^-15-6.9624014084689885*^-15*I,5.578393604745651*^-15-6.43397330749848*^-15*I,5.191867249746597*^-15-5.944313154494659*^-15*I,4.827840382903607*^-15-5.480969904582668*^-15*I,4.474335314728116*^-15-5.043140537088486*^-15*I,4.134199245983522*^-15-4.630046143638145*^-15*I,3.806583373925437*^-15-4.245361016035467*^-15*I,3.5017267207823966*^-15-3.882867824684024*^-15*I,3.2087905399100988*^-15-3.5422315647909855*^-15*I,2.939946570037074*^-15-3.232207122345009*^-15*I,2.694116374760626*^-15-2.9412802038170955*^-15*I,2.4678304795385712*^-15-2.6745802295722442*^-15*I,2.2610642765597844*^-15-2.4289889203557525*^-15*I,2.0737652230065152*^-15-2.2064325206944916*^-15*I,1.9027394059876806*^-15-1.997102833712682*^-15*I,1.7394947576934115*^-15-1.8071796740554057*^-15*I,1.5910829992403124*^-15-1.6326660880461567*^-15*I,1.4487037487594979*^-15-1.4691347485689862*^-15*I,1.3139213331328246*^-15-1.31955105901616*^-15*I,1.1855512221029437*^-15-1.1820788858837079*^-15*I,1.067154258996156*^-15-1.056357458228295*^-15*I,9.549019958156503*^-16-9.389595348597956*^-16*I,8.519705247856395*^-16-8.36154478077761*^-16*I,7.611986829808336*^-16-7.411086512707532*^-16*I,6.782569227720077*^-16-6.560668316734219*^-16*I,6.059019073253877*^-16-5.805152048813349*^-16*I,5.422581205321815*^-16-5.138919338440373*^-16*I,4.875466661088641*^-16-4.53608649769478*^-16*I,4.366604069149997*^-16-4.001505183887944*^-16*I,3.92520500723737*^-16-3.539837044085485*^-16*I,3.515403581137076*^-16-3.1064721575961037*^-16*I,3.126883057044165*^-16-2.7307997164887696*^-16*I,2.7676208993756275*^-16-2.3906139347609855*^-16*I,2.4330417583181307*^-16-2.0880662145057208*^-16*I,2.1223805125371152*^-16-1.8080706508257205*^-16*I,1.8329930125354595*^-16-1.5724116300670183*^-16*I,1.591669147431643*^-16-1.3620161103517477*^-16*I,1.3706824055851867*^-16-1.1743492894683415*^-16*I,1.186945465876207*^-16-1.0228679988267776*^-16*I,1.03548194911559*^-16-8.90239836219319*^-17*I,9.128650656348652*^-17-7.79923936891094*^-17*I,8.080234446894792*^-17-6.847255338067783*^-17*I,7.23717750873675*^-17-6.119578062484305*^-17*I,6.551381678681778*^-17-5.4142794616891765*^-17*I,5.865861072630753*^-17-4.854087200867982*^-17*I,5.313162042680118*^-17-4.390219334695017*^-17*I,4.7658465149580865*^-17-3.956693703572913*^-17*I,4.243683606665287*^-17-3.593025035490341*^-17*I,3.7257786125470693*^-17-3.286118081564467*^-17*I,3.2935089095664947*^-17-3.0377663280346614*^-17*I,2.873381843883441*^-17-2.781134147417699*^-17*I,2.5119076355005317*^-17-2.6425743109315277*^-17*I,2.2756465436701405*^-17-2.5050392905219172*^-17*I,2.068180737887541*^-17-2.414188111129245*^-17*I,1.9576372427034765*^-17-2.3860926125287643*^-17*I,1.9081031116473033*^-17-2.4081322696122842*^-17*I,1.9355382243546972*^-17-2.455247058325102*^-17*I,1.945954690912682*^-17-2.535534809050879*^-17*I,2.02079150143064*^-17-2.688482910327451*^-17*I,2.0969773338736435*^-17-2.79864958397475*^-17*I,2.139794439004383*^-17-2.9875077904715624*^-17*I,2.2201346790505623*^-17-3.187900017982682*^-17*I,2.270610490509567*^-17-3.400621289061784*^-17*I
-148,9.907711595633115*^-14-7.147449645649531*^-14*I,9.590853537298496*^-14-6.900614106839513*^-14*I,9.277308752909706*^-14-6.657158463434275*^-14*I,8.965965107681888*^-14-6.419152257271045*^-14*I,8.657766735905347*^-14-6.184595610115388*^-14*I,8.351688043278135*^-14-5.953302817078744*^-14*I,8.04817272105111*^-14-5.724330248096672*^-14*I,7.747091850823278*^-14-5.498576435493103*^-14*I,7.450846123219355*^-14-5.2751418590022695*^-14*I,7.158128235108457*^-14-5.0543049871818564*^-14*I,6.871538654486925*^-14-4.838357229933429*^-14*I,6.591522429295583*^-14-4.626601692971508*^-14*I,6.318427921556207*^-14-4.4205823268564145*^-14*I,6.052180463479994*^-14-4.220406391955633*^-14*I,5.793462878736752*^-14-4.027664872718952*^-14*I,5.542242938260981*^-14-3.840788984934825*^-14*I,5.296883292687265*^-14-3.660811773781691*^-14*I,5.0584126418729375*^-14-3.486889266275441*^-14*I,4.825373983279864*^-14-3.317997776172016*^-14*I,4.598061362740854*^-14-3.1538951773521376*^-14*I,4.3757963764930603*^-14-2.994194990465422*^-14*I,4.1597772836671636*^-14-2.8387899175195448*^-14*I,3.9492830844224204*^-14-2.6867268046732347*^-14*I,3.7451999046043066*^-14-2.5398761890036762*^-14*I,3.548660860089437*^-14-2.397707068973091*^-14*I,3.3594713805797297*^-14-2.261099780560491*^-14*I,3.178006340557796*^-14-2.130276527148596*^-14*I,3.004113971389319*^-14-2.0060456222483595*^-14*I,2.8382351167018452*^-14-1.8877050513421675*^-14*I,2.6787098430159352*^-14-1.7752829342169486*^-14*I,2.5260257063693042*^-14-1.668821640653093*^-14*I,2.3792226080501654*^-14-1.5668731502837516*^-14*I,2.2378716514848797*^-14-1.469454455474442*^-14*I,2.1017112724625998*^-14-1.3760604416951827*^-14*I,1.9711275689382392*^-14-1.2866343376826796*^-14*I,1.8458298672875205*^-14-1.2002474559163144*^-14*I,1.7256648234721853*^-14-1.1179004815158352*^-14*I,1.611708061880305*^-14-1.0393114133421741*^-14*I,1.5033882425331228*^-14-9.6458049130573*^-15*I,1.4009778193953849*^-14-8.941687703366218*^-15*I,1.3043330327692052*^-14-8.281917072754438*^-15*I,1.2136366257268697*^-14-7.664479155613501*^-15*I,1.1279423089492095*^-14-7.087636202110267*^-15*I,1.0474131504769784*^-14-6.554282100039311*^-15*I,9.715922451988279*^-15-6.05312801212591*^-15*I,8.997028971319377*^-15-5.584129475220299*^-15*I,8.317182981426114*^-15-5.143211016126117*^-15*I,7.674160506619656*^-15-4.727762651783652*^-15*I,7.066347431835238*^-15-4.332524773873711*^-15*I,6.490253421059698*^-15-3.9604004486777746*^-15*I,5.95205187362199*^-15-3.610549146872884*^-15*I,5.447852840062368*^-15-3.281410171589107*^-15*I,4.9793411045473484*^-15-2.9775770624784924*^-15*I,4.546459730095874*^-15-2.6977345059766052*^-15*I,4.148279676679723*^-15-2.442048141083628*^-15*I,3.78101956743547*^-15-2.208490736602232*^-15*I,3.4431573642783534*^-15-1.9988445463767776*^-15*I,3.13315839537905*^-15-1.8070319692145507*^-15*I,2.8447143037646403*^-15-1.6320307804964097*^-15*I,2.5779891967981016*^-15-1.4719850612204126*^-15*I,2.3302437296752724*^-15-1.3241329214683628*^-15*I,2.100740808857421*^-15-1.1866717109911462*^-15*I,1.8869549390891176*^-15-1.0591131833033045*^-15*I,1.6908085842477616*^-15-9.418948484518521*^-16*I,1.5107950927110192*^-15-8.326824784811298*^-16*I,1.3463470517558569*^-15-7.342290613273187*^-16*I,1.1983677458946683*^-15-6.455256509129042*^-16*I,1.065352948436218*^-15-5.666160798317096*^-16*I,9.464665256715384*^-16-4.967413491034332*^-16*I,8.402113726665268*^-16-4.365611204307432*^-16*I,7.46732571220255*^-16-3.840720738812436*^-16*I,6.625078254484775*^-16-3.378315989388176*^-16*I,5.872274748646712*^-16-2.9796370570376657*^-16*I,5.1966730183324*^-16-2.621270823960465*^-16*I,4.58517794593512*^-16-2.2995328307052745*^-16*I,4.0280745867749594*^-16-2.0068059385974836*^-16*I,3.5249143400388327*^-16-1.7449160979939275*^-16*I,3.0737426352637275*^-16-1.4999384619476043*^-16*I,2.665009244697387*^-16-1.2832361164172816*^-16*I,2.311216561122994*^-16-1.0943984611537291*^-16*I,2.0030357637796965*^-16-9.276206096223095*^-17*I,1.738429620127165*^-16-7.875738031836332*^-17*I,1.5139349931762528*^-16-6.72855086856246*^-17*I,1.3295961605323035*^-16-5.810108488212673*^-17*I,1.1727089103263033*^-16-5.0379761148675986*^-17*I,1.0390468781201344*^-16-4.4661099593930293*^-17*I,9.284553064731779*^-17-3.977709953944906*^-17*I,8.289880277959094*^-17-3.5619024757974445*^-17*I,7.418332853782491*^-17-3.2207867547643525*^-17*I,6.641401073787229*^-17-2.928277685791014*^-17*I,5.954199464526687*^-17-2.6490890088738427*^-17*I,5.297282905206721*^-17-2.3937261201324725*^-17*I,4.739728423046318*^-17-2.2004370316093402*^-17*I,4.258853886870628*^-17-1.993087762482269*^-17*I,3.8332579417306095*^-17-1.8394663170467712*^-17*I,3.518545125095332*^-17-1.724124987392304*^-17*I,3.2916189416815837*^-17-1.6395404928896852*^-17*I,3.1490989894301324*^-17-1.579480976411105*^-17*I,3.068727708543435*^-17-1.6000390706039094*^-17*I,3.1059411509796475*^-17-1.6644387146079918*^-17*I,3.1537164126211903*^-17-1.742481648067696*^-17*I
-147,6.01365274831214*^-14-4.882317343768403*^-14*I,5.880565556796258*^-14-4.755544813809102*^-14*I,5.748774039983163*^-14-4.6272709844142825*^-14*I,5.6122210637275184*^-14-4.49609101096143*^-14*I,5.474475458336867*^-14-4.3659576825424357*^-14*I,5.3358612896258155*^-14-4.236015322773531*^-14*I,5.1991427594095985*^-14-4.106121984748781*^-14*I,5.059561793583813*^-14-3.975149679822763*^-14*I,4.920774996732344*^-14-3.848981599282383*^-14*I,4.783448012462817*^-14-3.72090476058431*^-14*I,4.6432028430995845*^-14-3.595185263481307*^-14*I,4.503551315112666*^-14-3.4717231067641714*^-14*I,4.363677549888765*^-14-3.350497881672102*^-14*I,4.224288667274443*^-14-3.2289615993512995*^-14*I,4.081997061076662*^-14-3.110023189110636*^-14*I,3.943234591470875*^-14-2.993860945066057*^-14*I,3.8041963602301525*^-14-2.8764020145492095*^-14*I,3.665879358978522*^-14-2.7622376831931036*^-14*I,3.529998962894983*^-14-2.649420962960792*^-14*I,3.3972329287066316*^-14-2.5389139744602006*^-14*I,3.266292349604202*^-14-2.4292164851498432*^-14*I,3.137567837083842*^-14-2.324841117773092*^-14*I,3.013883797482512*^-14-2.2218660585424908*^-14*I,2.8903361188573674*^-14-2.1213308340388286*^-14*I,2.7697759598098912*^-14-2.024973700117803*^-14*I,2.6512783361652837*^-14-1.9311241474824008*^-14*I,2.5352524421268053*^-14-1.8392600059010838*^-14*I,2.4192901027275955*^-14-1.749620734306694*^-14*I,2.3069522329478265*^-14-1.6641497976904725*^-14*I,2.197400338794501*^-14-1.578923033623222*^-14*I,2.0895740908174623*^-14-1.4974297955409988*^-14*I,1.9860861516063937*^-14-1.4185792468909016*^-14*I,1.8862030749721056*^-14-1.3423108966799482*^-14*I,1.7899200022065314*^-14-1.26795367950508*^-14*I,1.6962751591901523*^-14-1.1976102229746124*^-14*I,1.6079137721669485*^-14-1.1298607065823425*^-14*I,1.5212816015133482*^-14-1.0637242175504632*^-14*I,1.4377116494183977*^-14-1.0017146093261939*^-14*I,1.357367575411977*^-14-9.41994712678132*^-15*I,1.279839625450402*^-14-8.8485086730943*^-15*I,1.2041662657494023*^-14-8.298351118289942*^-15*I,1.1314809771305143*^-14-7.784772744844406*^-15*I,1.0622753002650356*^-14-7.281092602904416*^-15*I,9.946441295725975*^-15-6.803451838084093*^-15*I,9.308831102606127*^-15-6.351745923565808*^-15*I,8.701156640374733*^-15-5.916966798676309*^-15*I,8.125369824127169*^-15-5.501612073077206*^-15*I,7.574642531572146*^-15-5.111690763869204*^-15*I,7.064789250938184*^-15-4.747311474178811*^-15*I,6.577968596270488*^-15-4.393936183487944*^-15*I,6.11380326448328*^-15-4.0709673203975374*^-15*I,5.679285027388083*^-15-3.764602444259321*^-15*I,5.2640967450406834*^-15-3.4759040022227446*^-15*I,4.867615834945081*^-15-3.202517890859249*^-15*I,4.48946250238346*^-15-2.950914970541834*^-15*I,4.137619865532729*^-15-2.709690894239236*^-15*I,3.797480179551313*^-15-2.482210132733964*^-15*I,3.4832240693285617*^-15-2.2751258930207794*^-15*I,3.1908214885627205*^-15-2.077281106286936*^-15*I,2.91850902119089*^-15-1.8938045333653044*^-15*I,2.6647253906834804*^-15-1.723359051991054*^-15*I,2.4334534716088016*^-15-1.5688363449617465*^-15*I,2.2198249040160007*^-15-1.4199723192170022*^-15*I,2.017604330502065*^-15-1.2867292789932327*^-15*I,1.834774183562801*^-15-1.1636959580424329*^-15*I,1.6623600313256804*^-15-1.0486501318321773*^-15*I,1.5022062246300198*^-15-9.438518796863546*^-16*I,1.3522464837905978*^-15-8.488643572711798*^-16*I,1.2163201826485742*^-15-7.614566279798449*^-16*I,1.0874570837949249*^-15-6.789621302547813*^-16*I,9.699567752395083*^-16-6.077337377107863*^-16*I,8.647495665628385*^-16-5.398426734418893*^-16*I,7.67430769150947*^-16-4.785227626830985*^-16*I,6.80346799466044*^-16-4.230489999616535*^-16*I,6.025622900841749*^-16-3.74055150770469*^-16*I,5.343771726663273*^-16-3.283196258162132*^-16*I,4.708967129241595*^-16-2.881600228350819*^-16*I,4.1648736550147806*^-16-2.5347778345682875*^-16*I,3.6662138462838846*^-16-2.203836127653938*^-16*I,3.210102773168734*^-16-1.92268949154758*^-16*I,2.8002909606177705*^-16-1.669298021510826*^-16*I,2.4324005466002775*^-16-1.4456677097331257*^-16*I,2.094579153329326*^-16-1.2350518834773634*^-16*I,1.7866715695340708*^-16-1.06602143998211*^-16*I,1.5302966004690597*^-16-9.090144232508937*^-17*I,1.290418444025742*^-16-7.680066080544326*^-17*I,1.0889451263800418*^-16-6.542559633222264*^-17*I,9.16244640783732*^-17-5.5060406485333376*^-17*I,7.704084006562595*^-17-4.6021410824178946*^-17*I,6.384824594359411*^-17-3.7989527434847005*^-17*I,5.3068753087299673*^-17-3.180226235236876*^-17*I,4.376495890802411*^-17-2.5162761952740684*^-17*I,3.466536075007699*^-17-2.0166384438460884*^-17*I,2.7419465163340486*^-17-1.5818723531146207*^-17*I,2.0379704398620996*^-17-1.1706681512761708*^-17*I,1.399174674868969*^-17-8.349323904351267*^-18*I,7.951590551141963*^-18-5.8214004259758536*^-18*I,3.1872090432867177*^-18-3.694990575085854*^-18*I,-1.9427605086607978*^-18-1.4879221174621962*^-18*I,-6.351285642499462*^-18-7.3563181657697*^-19*I,-9.845046002545132*^-18+6.57651245006171*^-19*I
-146,1.2741737832489152*^-14-9.650701930395303*^-14*I,1.3475254633237257*^-14-9.421982922783154*^-14*I,1.4133979264061676*^-14-9.190201214036093*^-14*I,1.4707619966729994*^-14-8.95450580617821*^-14*I,1.5200669575625972*^-14-8.716633033687218*^-14*I,1.5624506372694467*^-14-8.475698026693813*^-14*I,1.597423236982519*^-14-8.23399917725905*^-14*I,1.627835718195743*^-14-7.992754523077978*^-14*I,1.654063991196045*^-14-7.752684985598144*^-14*I,1.677398617070294*^-14-7.514843829150916*^-14*I,1.6975141318621252*^-14-7.280022459637386*^-14*I,1.7158554171057685*^-14-7.048938537323476*^-14*I,1.7309233127209728*^-14-6.819896210244332*^-14*I,1.7418705638905638*^-14-6.593968108647153*^-14*I,1.748634738917989*^-14-6.369625254798762*^-14*I,1.7498236042669338*^-14-6.14692288623411*^-14*I,1.7454889701389425*^-14-5.925447034214934*^-14*I,1.735444107850122*^-14-5.706013354661271*^-14*I,1.7210664220193356*^-14-5.488329252281507*^-14*I,1.701713968776386*^-14-5.273163196727059*^-14*I,1.6796277894063913*^-14-5.062308981172077*^-14*I,1.6554532907265173*^-14-4.8553681167929995*^-14*I,1.629809946103738*^-14-4.653514393773622*^-14*I,1.603182983818383*^-14-4.456919778931754*^-14*I,1.5761361101885124*^-14-4.2663885628101124*^-14*I,1.548636417109254*^-14-4.0807981435426105*^-14*I,1.5196712279149626*^-14-3.900806192049362*^-14*I,1.4897808356813802*^-14-3.725615182773651*^-14*I,1.4575786808183906*^-14-3.554450151939309*^-14*I,1.4230497834921662*^-14-3.3874352008371756*^-14*I,1.385814391504116*^-14-3.2242679958955744*^-14*I,1.346508571597426*^-14-3.064904450312822*^-14*I,1.3048543160412734*^-14-2.9091511148564456*^-14*I,1.2618403236354978*^-14-2.7584738767633062*^-14*I,1.2186812730533941*^-14-2.6125251549793886*^-14*I,1.1755965514763768*^-14-2.4720810012821805*^-14*I,1.1334433636864146*^-14-2.3374290205678858*^-14*I,1.0924589957269877*^-14-2.2087962103079645*^-14*I,1.052951939287641*^-14-2.0857105164989908*^-14*I,1.014004107540597*^-14-1.968081492688961*^-14*I,9.759295488474172*^-15-1.855656381377755*^-14*I,9.379009077241248*^-15-1.7473427627336897*^-14*I,8.994358634583059*^-15-1.643304213802447*^-14*I,8.605175671665156*^-15-1.5431613403586572*^-14*I,8.213341738353062*^-15-1.4468471738087887*^-14*I,7.81833123717923*^-15-1.3540151741044713*^-14*I,7.422759465341284*^-15-1.2653939985197592*^-14*I,7.0368577525893406*^-15-1.1808230477584658*^-14*I,6.659579832179951*^-15-1.1004016652704176*^-14*I,6.2968749669530034*^-15-1.0244973900733552*^-14*I,5.951379221985809*^-15-9.530033909565193*^-15*I,5.624694926323847*^-15-8.857426032747007*^-15*I,5.312441066550458*^-15-8.225479828710389*^-15*I,5.016567494496079*^-15-7.634446210708563*^-15*I,4.7332966132972095*^-15-7.075485803727955*^-15*I,4.456478266730972*^-15-6.548490634408017*^-15*I,4.186596476440412*^-15-6.050622395711358*^-15*I,3.9218702959419306*^-15-5.5790193965881385*^-15*I,3.6614580217900805*^-15-5.1309479807155196*^-15*I,3.4052171197140603*^-15-4.708832271043775*^-15*I,3.159171611357622*^-15-4.312097099825046*^-15*I,2.9224316205766835*^-15-3.939654345557037*^-15*I,2.698821435059964*^-15-3.595235427760338*^-15*I,2.4908560502257254*^-15-3.2769550106591986*^-15*I,2.2986577819517044*^-15-2.98407795217626*^-15*I,2.1207072053254826*^-15-2.7150409385712316*^-15*I,1.9567354410139998*^-15-2.4699746427223362*^-15*I,1.8054021971780814*^-15-2.2434167880480677*^-15*I,1.6617134676307877*^-15-2.0344328431290745*^-15*I,1.5259804152683195*^-15-1.8417150292990746*^-15*I,1.3960864057650214*^-15-1.6624713546675698*^-15*I,1.2715771060974321*^-15-1.4957553495369056*^-15*I,1.1515678215131377*^-15-1.3414322653962198*^-15*I,1.038463166101191*^-15-1.1995570466286148*^-15*I,9.319279468202805*^-16-1.0683028012381063*^-15*I,8.327052141658759*^-16-9.499075813429997*^-16*I,7.428221682808919*^-16-8.429601541367893*^-16*I,6.6167227694803*^-16-7.46997144784394*^-16*I,5.891603589006054*^-16-6.614740519685126*^-16*I,5.245724402308569*^-16-5.863282585419609*^-16*I,4.681586241818904*^-16-5.19544309208879*^-16*I,4.1696609545488546*^-16-4.598780797618524*^-16*I,3.7086634869516674*^-16-4.0733397955204615*^-16*I,3.287257532722636*^-16-3.5970339438016747*^-16*I,2.8929510465330207*^-16-3.1673324389157847*^-16*I,2.520857336883786*^-16-2.7771655235065205*^-16*I,2.1744864310230685*^-16-2.426886918234259*^-16*I,1.8555650989405853*^-16-2.1053454731940672*^-16*I,1.5599234675558585*^-16-1.8218727078898309*^-16*I,1.3021974062073275*^-16-1.574323307327918*^-16*I,1.0769666959838012*^-16-1.3565800682911702*^-16*I,8.853719007694777*^-17-1.1714881177172766*^-16*I,7.242177816518925*^-17-1.0157568278308363*^-16*I,5.928827246251136*^-17-8.857766167381029*^-17*I,4.7994919450515824*^-17-7.726427651349498*^-17*I,3.8174272687788795*^-17-6.803497190778571*^-17*I,2.979567204691992*^-17-5.985816903891489*^-17*I,2.192287168027103*^-17-5.2635583721516745*^-17*I,1.4473214270501757*^-17-4.6252074529534316*^-17*I,7.218100845376466*^-18-4.062206574675943*^-17*I,3.9183336953278966*^-19-3.533482283861394*^-17*I
