5.495125	5.550221	5.608717	5.667731	5.723132	5.768531	5.796636	5.805521	5.799443	5.784569	5.765323	5.741771	5.710394	5.671061	5.632348	5.597680	5.563214	5.531063	5.510432	5.500231	5.494857	5.487117	5.471071	5.454845	5.445313	5.441149	5.438849	5.435859	5.430289	5.420499	5.405453	5.386103	5.367683	5.360471	5.371372	5.388549	5.242346	4.912748	5.005689	4.877908	4.829121	4.810128	4.797845	4.792595	4.795674	4.805774	4.820996	4.839170	4.855623	4.859917	4.834911	4.795663	4.818017	4.796190	4.759528	4.722478	4.698594	4.523309	4.436302	4.287534	4.143468	4.177435	4.257872	4.428603	4.728716	4.769112	4.728198	4.686717	4.695389	4.709523	4.716476	4.722155	4.726382	4.729135	4.732158	4.737777	4.747456	4.760602	4.771615	4.769383	4.750851	4.732240	4.723690	4.721683	4.718689	4.709891	4.695167	4.674527	4.646306	4.607776	4.556438	4.491626	4.415261	4.329226	4.230637	4.107654	3.927183	3.247927	2.951276	3.030048	2.974532	2.908359	2.862672	2.832251	2.809996	2.793601	2.782965	2.774188	2.823829	2.846479	2.887463	2.949804	3.025996	3.100881	3.162324	3.206891	3.237125	3.257176	3.270604	3.279890	3.286571	3.291432	3.294635	3.295796	3.293764	3.286144	3.271774	3.256318	3.250615	3.259685	3.276584	3.290548	3.294642	3.284961	3.259401	3.218189	3.164632	3.104571	3.044890	2.990880	2.944412	2.904634	2.869525	2.836906	2.804775	2.771322	2.734872	2.693958	2.648659	2.605700	2.555388	2.471067	2.150686	1.948785	1.796386	1.704510	1.637884	1.564040	1.466235	1.383349	1.331411	1.295603	1.270053	1.251769	1.240303	1.237251	1.241074	1.244568	1.237203	1.193216	0.995591	0.446523	0.193431	0.131902	0.099295	0.077181	0.060900	0.048490	0.038829	0.031164	0.024939	0.019725	0.015185	0.011054	0.007126	0.003318	0.001953	0.006033	0.011129	0.017112	0.024251	0.032922	0.043602	0.056876	0.073414	0.093874	0.118688	0.147705	0.179895	0.213592	0.247607	0.283390	0.341562	0.444723	0.504144	0.520166	0.518233	0.515356	0.522720	0.535857	0.542294	0.532474	0.498981	0.443530	0.385182	0.348526	0.342310	0.351482	0.366043	0.384599	0.419398	0.481998	0.541046	0.575833	0.594142	0.604101	0.609809	0.613075	0.614628	0.614700	0.613269	0.610209	0.605769	0.604919	0.738605	0.959284	1.091612	1.382399	1.473436	1.475656	1.477664	1.494760	1.506206	1.514601	1.522689	1.533204	1.548673	1.570135	1.596403	1.624752	1.651355	1.672292	1.685778	1.692889	1.696368	1.699044	1.702771	1.708296	1.715781	1.725359	1.737456	1.752958	1.773420	1.801361	1.840424	1.894009	1.959073	2.016869	2.031699	2.041278	2.071119	2.050425	2.001460	1.939904	1.892939	1.882411	1.882403	1.888093	1.897658	1.908574	1.916238	1.915073	1.901500	1.875454	1.841060	1.806720	1.779774	1.762201	1.753595	1.755882	1.764962	1.768014	1.768019	1.778135	1.797443	1.820837	1.848852	1.884016	1.928891	1.987759	2.064933
4.249909	4.277025	4.335586	4.423777	4.491838	4.531903	4.624165	4.695621	4.694674	4.684236	4.677410	4.723022	4.761950	4.773107	4.740327	4.625311	4.520000	4.467244	4.442693	4.433672	4.483597	4.556199	4.536798	4.502690	4.464680	4.434630	4.416985	4.409364	4.408366	4.411751	4.418631	4.429227	4.444050	4.464446	4.495949	4.529987	4.549860	4.543535	4.638886	4.777045	5.075039	5.106750	5.118907	5.132176	5.154301	5.182705	5.216464	5.257038	5.306191	5.362910	5.415581	5.445173	5.443155	5.421226	5.403308	5.399667	5.412551	5.458558	5.491857	5.500992	5.483461	5.449798	5.401065	5.321064	4.923907	4.807834	4.745672	4.681388	4.589039	4.559515	4.518526	4.477938	4.439298	4.402628	4.367658	4.334670	4.305271	4.282665	4.270609	4.270268	4.276872	4.282579	4.285050	4.286676	4.287342	4.285209	4.278851	4.267323	4.249736	4.225012	4.191912	4.149175	4.095511	4.029656	3.951543	3.859166	3.764768	3.728855	3.686075	3.224357	3.387615	3.375220	3.363210	3.351781	3.341722	3.334940	3.332691	3.337147	3.356274	3.398517	3.439119	3.455452	3.460535	3.468039	3.481462	3.496854	3.510300	3.520866	3.529169	3.536036	3.542069	3.547561	3.552438	3.556115	3.557527	3.555902	3.552146	3.549185	3.550435	3.557228	3.565881	3.570185	3.567583	3.560092	3.552065	3.547036	3.543946	3.538360	3.528816	3.517043	3.504509	3.491554	3.477861	3.462805	3.445555	3.425037	3.399799	3.367798	3.326347	3.273091	3.209118	3.140585	3.068088	2.938048	2.647889	2.354490	2.210946	2.110333	2.115456	2.155140	2.193772	2.218414	2.226102	2.214093	2.181721	2.137401	2.091747	2.036883	1.962379	1.819128	1.512151	0.435860	0.189905	0.128635	0.091554	0.066689	0.049372	0.037155	0.028526	0.022414	0.017982	0.014555	0.011617	0.008809	0.005911	0.002843	0.001338	0.004830	0.009057	0.013765	0.018981	0.024772	0.031238	0.038525	0.046838	0.056480	0.067907	0.081857	0.099588	0.123175	0.155348	0.197595	0.246452	0.293203	0.330964	0.360202	0.386570	0.416324	0.453402	0.498285	0.548215	0.598758	0.640420	0.648976	0.594389	0.614947	0.593125	0.563982	0.539946	0.519903	0.502655	0.487726	0.475352	0.466435	0.462060	0.462587	0.467215	0.474584	0.483616	0.493864	0.505502	0.519303	0.536810	0.560975	0.597716	0.659946	0.803065	0.944826	0.642897	0.607310	0.570740	0.548543	0.542863	0.548478	0.562153	0.583377	0.613262	0.653202	0.702430	0.755656	0.806046	0.850561	0.889360	0.922045	0.946978	0.963596	0.973018	0.977017	0.977364	0.975638	0.973184	0.971127	0.970415	0.971910	0.976521	0.985494	1.001175	1.029477	1.083389	1.153017	1.188280	1.218859	1.254067	1.277313	1.235818	1.199454	1.174165	1.157150	1.146549	1.140790	1.138506	1.138472	1.139523	1.140444	1.139968	1.137026	1.131536	1.125410	1.121733	1.121721	1.120448	1.094318	1.037988	1.035152	1.061409	1.091318	1.116653	1.139477	1.164087	1.191679	1.222816
5.696529	5.675282	5.704672	5.702001	5.708714	5.707612	5.647470	5.616387	5.611673	5.605344	5.610010	5.667439	5.782123	5.824991	5.836079	5.824985	5.811225	5.799371	5.764084	5.687511	5.672151	5.791256	5.809079	5.831185	5.855748	5.876861	5.890902	5.897103	5.896528	5.890888	5.881518	5.868633	5.851088	5.827185	5.798059	5.773625	5.874386	5.658976	5.555440	5.468042	5.394466	5.352041	5.331311	5.323047	5.322591	5.324183	5.260928	5.197043	5.205999	5.221417	5.228663	5.188122	5.124862	5.074799	5.029218	4.977510	4.927229	4.835734	4.705677	4.546885	4.178008	4.018914	3.924883	3.860350	3.808095	3.747469	3.650560	3.508146	3.444763	3.344758	3.341976	3.358103	3.377936	3.396790	3.411495	3.419807	3.420295	3.412270	3.396087	3.373902	3.350164	3.330169	3.317305	3.312751	3.316622	3.327609	3.342353	3.355255	3.360247	3.353787	3.335117	3.304936	3.264756	3.216825	3.163733	3.107341	3.041157	2.957368	2.703525	2.321714	2.071413	2.035622	2.053280	2.077534	2.102989	2.128914	2.154895	2.179540	2.199739	2.211093	2.209176	2.190313	2.153187	2.102966	2.051909	2.009211	1.975905	1.949496	1.927286	1.907101	1.887230	1.866359	1.843720	1.819588	1.795895	1.776112	1.763650	1.759967	1.764205	1.773892	1.785541	1.794927	1.797117	1.786812	1.760254	1.719424	1.674600	1.637833	1.614683	1.604739	1.605606	1.615149	1.632011	1.655497	1.685322	1.721369	1.763509	1.811645	1.866217	1.929365	2.006358	2.102915	2.214025	2.337523	2.500953	2.674208	2.377151	2.507586	2.691813	2.860567	2.933947	2.945541	2.919215	2.867803	2.800417	2.722662	2.632692	2.516495	2.344536	1.951743	1.355794	0.542776	0.245385	0.156354	0.105773	0.073186	0.051049	0.035757	0.025314	0.018456	0.014187	0.011537	0.009602	0.007731	0.005562	0.002974	0.001135	0.004342	0.008606	0.013454	0.018858	0.024831	0.031415	0.038684	0.046753	0.055785	0.066012	0.077760	0.091546	0.108318	0.129912	0.159032	0.196667	0.237783	0.274052	0.302071	0.324553	0.346555	0.372738	0.406139	0.447809	0.497054	0.550611	0.596117	0.646485	0.724923	0.729892	0.713686	0.702701	0.694891	0.689458	0.685493	0.682146	0.678727	0.674719	0.669793	0.663796	0.656731	0.648706	0.639890	0.630531	0.621111	0.612757	0.608155	0.613082	0.636764	0.686366	0.772663	0.870727	0.952460	0.977179	0.975857	0.963447	0.944796	0.921748	0.895768	0.870093	0.851576	0.848261	0.863727	0.896770	0.946122	1.012061	1.089573	1.162335	1.217251	1.253709	1.276249	1.289288	1.296060	1.298760	1.298788	1.296920	1.293431	1.288201	1.280834	1.270885	1.258466	1.246623	1.248540	1.276778	1.377159	1.795964	2.015299	2.078921	2.147176	2.198447	2.241558	2.279403	2.312578	2.340692	2.362749	2.377452	2.383573	2.380312	2.368059	2.349852	2.331150	2.315656	2.303025	2.293435	2.293574	2.312336	2.355424	2.409798	2.447464	2.463950	2.464635	2.454235	2.438978	2.428835
7.213709	7.132319	6.986838	6.865960	6.809385	6.769233	6.723171	6.697490	6.666077	6.609062	6.512510	6.441959	6.395555	6.333934	6.282336	6.283446	6.278732	5.984409	5.769362	5.645292	5.612701	5.592646	5.577483	5.565682	5.557479	5.553334	5.553187	5.556304	5.561507	5.567613	5.573789	5.579604	5.584827	5.589583	5.596325	5.611520	5.629073	5.622076	5.604110	5.574363	5.534178	5.502794	5.496030	5.507571	5.531532	5.564154	5.601105	5.636246	5.662812	5.674085	5.647321	5.523281	5.507059	5.512143	5.650209	5.606650	5.478836	5.364368	5.287172	5.232779	5.185019	5.144066	5.097943	5.017075	4.912977	4.763398	4.389115	3.738233	3.493038	3.381135	3.329790	3.301888	3.287400	3.280965	3.279087	3.279104	3.278761	3.276101	3.269607	3.258592	3.244063	3.229909	3.222189	3.224304	3.232389	3.239517	3.243079	3.244239	3.244236	3.243727	3.243182	3.243123	3.244335	3.247958	3.255064	3.265159	3.273321	3.259945	3.179914	3.064370	2.794741	2.748822	2.768674	2.792360	2.816300	2.840424	2.864608	2.888231	2.910144	2.928520	2.940297	2.940367	2.922075	2.882281	2.828382	2.773636	2.726605	2.689427	2.660718	2.638133	2.619559	2.603394	2.588452	2.573795	2.558657	2.542653	2.526089	2.509891	2.494894	2.481085	2.467884	2.454844	2.441792	2.428069	2.411047	2.387597	2.360546	2.338486	2.327676	2.328832	2.337966	2.351538	2.368123	2.386943	2.407356	2.428854	2.451153	2.474295	2.498708	2.525142	2.554324	2.586358	2.622064	2.684743	2.749445	2.872763	2.981593	3.090347	3.133412	3.173977	3.184160	3.160596	3.111300	3.040456	2.953267	2.855593	2.742886	2.598252	2.410846	2.032866	1.213645	0.508340	0.267599	0.170568	0.114730	0.078532	0.053831	0.036727	0.025082	0.017589	0.013240	0.010921	0.009470	0.008062	0.006327	0.004314	0.003076	0.004926	0.008766	0.013536	0.019039	0.025266	0.032277	0.040186	0.049152	0.059389	0.071160	0.084773	0.100555	0.118915	0.140809	0.169366	0.211427	0.267754	0.318140	0.349430	0.372034	0.397895	0.429206	0.462868	0.495480	0.526439	0.560590	0.611570	0.873030	1.383355	1.404652	1.420380	1.435466	1.455548	1.473587	1.487957	1.500017	1.510823	1.520938	1.530604	1.539822	1.548374	1.555839	1.561609	1.564919	1.564899	1.560772	1.552462	1.541944	1.534852	1.540205	1.578736	1.638337	1.670396	1.686054	1.692403	1.691508	1.683523	1.668445	1.648169	1.628097	1.615259	1.614022	1.624573	1.645092	1.674778	1.715429	1.767203	1.820971	1.866861	1.901806	1.926332	1.942901	1.954460	1.963183	1.969741	1.973404	1.973182	1.968827	1.960851	1.950108	1.937511	1.923858	1.909420	1.892036	1.860800	1.896779	2.232041	2.564098	2.827266	2.856160	2.872163	2.885898	2.899270	2.912738	2.926267	2.939607	2.952463	2.964692	2.976589	2.988725	3.000967	3.013350	3.026976	3.040374	3.048755	3.047833	3.035490	3.013272	2.984488	2.953148	2.922970	2.896298	2.874785	2.860210
7.425730	7.392734	7.362971	7.332145	7.290461	7.226842	7.148971	7.078420	6.995506	6.900724	6.776450	6.629590	6.490185	6.374685	6.290564	6.233174	6.185240	6.152346	6.128315	6.101759	6.066989	6.023398	5.971033	5.919657	5.881570	5.857176	5.841411	5.830338	5.821889	5.815090	5.809456	5.804859	5.801665	5.800591	5.800956	5.797456	5.807926	5.814821	6.140543	6.077240	6.014055	5.971210	5.940504	5.916400	5.895665	5.876455	5.858517	5.845846	5.841868	5.764171	5.581349	5.261491	5.271563	5.305697	5.181544	5.108146	5.058860	5.037063	5.067227	5.078151	5.047343	5.000875	4.949687	4.893873	4.822496	4.662595	4.201742	4.255117	4.065496	3.969820	3.940013	3.923408	3.909763	3.894799	3.876424	3.854183	3.828856	3.802086	3.775684	3.750615	3.726333	3.702789	3.685641	3.682954	3.686988	3.691396	3.699430	3.709603	3.715791	3.715284	3.710221	3.703654	3.697663	3.692970	3.688474	3.679493	3.651618	3.583215	3.478116	3.182857	3.038424	3.253970	3.284432	3.303927	3.322814	3.342720	3.363714	3.385152	3.405763	3.423534	3.435554	3.438040	3.427042	3.400717	3.361879	3.317088	3.273008	3.232683	3.195378	3.159180	3.123058	3.087520	3.054062	3.024124	2.998628	2.978029	2.961964	2.948796	2.936043	2.921411	2.903706	2.883835	2.865525	2.847376	2.821800	2.799222	2.786595	2.773931	2.771981	2.789939	2.818398	2.840522	2.852872	2.858877	2.861515	2.862459	2.862577	2.862350	2.862127	2.862314	2.863433	2.865372	2.862651	2.829422	2.709857	2.662625	2.668093	2.724369	2.650273	2.690393	2.702870	2.683051	2.632832	2.558877	2.468230	2.366274	2.254772	2.107554	1.698245	1.285958	0.779064	0.372303	0.231197	0.158663	0.112511	0.080669	0.057921	0.041487	0.029678	0.021353	0.015637	0.011756	0.008984	0.006703	0.004483	0.002133	0.001343	0.004346	0.008146	0.012642	0.017982	0.024386	0.032150	0.041635	0.053273	0.067553	0.085000	0.106105	0.131144	0.159847	0.191053	0.223802	0.265637	0.344162	0.440608	0.507353	0.562199	0.612640	0.654410	0.689437	0.719993	0.747244	0.772278	0.821365	1.108279	1.500021	1.692839	1.831119	1.943565	2.047965	2.094763	2.118889	2.132882	2.141305	2.146400	2.149475	2.151397	2.152810	2.154247	2.156174	2.158997	2.163045	2.168563	2.175702	2.184785	2.197297	2.215819	2.225043	2.213040	2.193087	2.171039	2.152219	2.138722	2.131906	2.129607	2.127596	2.124610	2.122606	2.125152	2.135412	2.155024	2.184596	2.222915	2.264251	2.302040	2.335554	2.367386	2.398431	2.427086	2.451415	2.470783	2.485711	2.497137	2.505956	2.512855	2.518308	2.522648	2.526206	2.529494	2.533622	2.542053	2.575142	2.897458	3.324227	3.319792	3.343365	3.381746	3.409293	3.429693	3.447067	3.464226	3.482812	3.503459	3.525923	3.549429	3.573402	3.598763	3.628666	3.660005	3.678104	3.686824	3.684003	3.672029	3.662087	3.664567	3.677668	3.694175	3.707937	3.716544	3.721218	3.726443
8.131867	8.092183	8.035623	7.952527	7.812849	7.645875	7.513024	7.397331	7.290861	7.173743	6.998172	6.815542	6.628588	6.422030	6.246084	6.114912	6.007137	5.915852	5.820299	5.732820	5.666004	5.618372	5.583956	5.558672	5.540728	5.529071	5.522487	5.519302	5.517456	5.514913	5.510108	5.501998	5.489591	5.470992	5.441670	5.390511	5.294320	5.266349	5.229460	5.256270	5.309994	5.371578	5.419295	5.449000	5.465098	5.470546	5.465384	5.446871	5.411188	5.341212	5.205720	5.105465	5.108338	5.041853	5.153254	5.179803	5.224243	5.317142	5.391176	5.415179	5.407296	5.354941	5.141715	4.754502	4.377918	4.230752	4.090551	3.872662	3.624153	3.422194	3.338574	3.302205	3.284160	3.277297	3.279097	3.288790	3.305923	3.328387	3.350121	3.361363	3.354214	3.332250	3.310390	3.300191	3.298161	3.300099	3.306771	3.318244	3.332990	3.348586	3.361836	3.368824	3.365520	3.349030	3.317076	3.248428	3.181899	3.201609	3.315092	3.312578	3.320551	3.365098	3.397503	3.419592	3.438322	3.456550	3.475296	3.494380	3.512552	3.527293	3.534212	3.526226	3.494677	3.439219	3.379080	3.332676	3.301740	3.281564	3.267419	3.256074	3.245685	3.235203	3.223881	3.211052	3.196275	3.179601	3.161183	3.140600	3.117078	3.090029	3.059233	3.024970	2.989439	2.965714	2.940718	2.618012	2.565362	2.522704	2.481689	2.413152	2.375693	2.346572	2.324285	2.306844	2.292800	2.281380	2.272408	2.266240	2.263816	2.266792	2.277567	2.298618	2.329992	2.367020	2.194951	2.202010	2.227512	2.278721	2.307043	2.275957	2.243964	2.190885	2.116123	2.029552	1.941845	1.856111	1.765047	1.649088	1.501399	1.136382	0.571530	0.307292	0.197778	0.135190	0.095470	0.069186	0.051760	0.040480	0.033298	0.028454	0.024569	0.020773	0.016655	0.012140	0.007413	0.003317	0.004193	0.008085	0.011641	0.014379	0.016421	0.018693	0.023224	0.032308	0.047205	0.068298	0.095686	0.129310	0.168901	0.213905	0.263272	0.314616	0.362007	0.400612	0.498006	0.645689	0.755046	0.837069	0.898916	0.949449	0.984094	0.998478	0.994176	0.992355	1.065286	1.384838	1.910916	2.116945	2.235479	2.307906	2.352487	2.380758	2.399246	2.411515	2.419621	2.424900	2.428331	2.430688	2.432601	2.434595	2.437111	2.440466	2.444665	2.448885	2.450552	2.443994	2.417294	2.360441	2.301708	2.266666	2.255610	2.252285	2.251847	2.252269	2.252784	2.253544	2.255382	2.259440	2.266427	2.276267	2.288623	2.303237	2.319959	2.338840	2.360188	2.384281	2.410678	2.437874	2.463922	2.487323	2.507296	2.523580	2.536179	2.545202	2.550758	2.552859	2.551485	2.547555	2.545836	2.555647	2.586776	2.670163	2.815035	2.998757	3.197641	3.268336	3.340917	3.393357	3.425554	3.442099	3.447809	3.447114	3.443689	3.440320	3.439683	3.446213	3.466783	3.502790	3.545564	3.589643	3.626707	3.643729	3.636504	3.614596	3.585653	3.553801	3.524470	3.499171	3.478531	3.465003	3.465412
7.122035	7.114276	7.110000	7.133535	7.307396	7.350547	7.337197	7.294838	7.184521	7.014612	6.839221	6.683219	6.564478	6.435682	6.280888	6.237128	6.224771	6.176146	6.087337	5.943562	5.814261	5.730262	5.661264	5.601392	5.552393	5.516628	5.495009	5.486811	5.490048	5.501315	5.515046	5.523662	5.518975	5.492798	5.440528	5.407952	5.328719	5.225701	5.255211	5.490793	5.555442	5.596168	5.616190	5.622641	5.619998	5.610380	5.594352	5.570621	5.534887	5.482552	5.404101	5.061628	4.916267	4.812523	4.521398	4.327420	4.241568	4.186577	4.193313	4.245861	4.263731	4.233781	4.138154	3.910376	3.726259	3.660748	3.584353	3.494630	3.425588	3.381976	3.366774	3.368539	3.378078	3.390832	3.405382	3.421096	3.437096	3.452313	3.466500	3.480554	3.492263	3.490224	3.464370	3.442891	3.441984	3.450560	3.462156	3.473387	3.482239	3.487668	3.489145	3.486323	3.478772	3.465897	3.447556	3.426347	3.407930	3.219607	2.918815	3.044579	3.223630	3.270916	3.284275	3.290369	3.296615	3.305408	3.316786	3.329293	3.340747	3.348991	3.352600	3.352794	3.359917	3.382755	3.382634	3.360726	3.337867	3.318981	3.302729	3.286669	3.268226	3.244794	3.214078	3.175475	3.132667	3.093446	3.063698	3.043803	3.030947	3.021471	3.010885	2.992204	2.953551	2.883718	2.816614	2.772150	2.731592	2.700308	2.697943	2.726159	2.778115	2.844586	2.914032	2.978140	3.033484	3.079731	3.117614	3.147791	3.170339	3.184429	3.187771	3.175348	3.137121	3.062159	2.963002	2.826393	2.555547	1.878423	1.709531	1.608792	1.558334	1.526876	1.511700	1.508884	1.511319	1.512062	1.503487	1.472462	1.362333	0.858217	0.459035	0.281170	0.177878	0.119678	0.080844	0.053544	0.035930	0.027773	0.026592	0.027498	0.027395	0.025316	0.021264	0.015672	0.009432	0.005735	0.009720	0.015732	0.020541	0.022770	0.021317	0.016712	0.021326	0.050130	0.101589	0.174917	0.259610	0.339945	0.411522	0.478860	0.546293	0.616949	0.696872	0.800879	0.963636	1.532282	2.040133	2.186814	2.238453	2.258767	2.288065	2.347970	2.479668	2.807741	2.810455	3.274563	3.439368	3.574257	3.634425	3.660303	3.671021	3.673743	3.670994	3.663263	3.650409	3.632663	3.611084	3.587434	3.563754	3.542023	3.524143	3.512208	3.508763	3.516171	3.533042	3.544737	3.520393	3.451402	3.367632	3.297902	3.249870	3.219166	3.200086	3.188828	3.182991	3.179944	3.175759	3.166391	3.149939	3.127718	3.103031	3.078513	3.054361	3.028218	2.996696	2.959178	2.920852	2.887399	2.860003	2.837878	2.820338	2.807070	2.798254	2.794975	2.800061	2.820230	2.872901	2.968607	3.054525	3.123154	3.190574	3.287929	3.478545	3.884934	4.087639	4.211720	4.287011	4.332923	4.361100	4.378558	4.390160	4.399952	4.412253	4.432746	4.467986	4.517434	4.563566	4.590507	4.592618	4.574269	4.548359	4.524243	4.505655	4.490570	4.474683	4.458407	4.444383	4.434169	4.428244	4.426620	4.429249
6.949811	6.859581	6.794054	6.757796	6.720053	6.705770	6.886015	6.856786	6.804960	6.751619	6.702026	6.651711	6.471425	6.048043	6.045759	6.068884	6.093600	6.102902	6.094951	6.073588	6.041452	6.000688	5.953546	5.902456	5.850243	5.800499	5.757443	5.724704	5.704184	5.696183	5.699824	5.712464	5.728998	5.743326	5.750742	5.747460	5.724979	5.664904	5.578419	5.505366	5.459510	5.436160	5.426275	5.423344	5.422796	5.421111	5.415057	5.399161	5.344493	5.007254	4.875272	4.570950	4.424163	4.317263	4.193734	4.095731	4.029012	3.967748	3.903387	3.835437	3.766842	3.710321	3.671672	3.557728	3.479396	3.414698	3.434085	3.379096	3.177019	3.186594	3.206561	3.226907	3.245581	3.261734	3.275059	3.285518	3.293055	3.297065	3.295657	3.286802	3.274305	3.260211	3.241945	3.223408	3.208002	3.194557	3.181968	3.169707	3.157175	3.143277	3.126160	3.103044	3.069827	3.020352	2.958869	3.058716	3.148541	3.246813	3.124100	2.970148	2.818244	2.776563	2.744899	2.719912	2.700326	2.685258	2.673956	2.665796	2.660437	2.658105	2.659840	2.667164	2.680134	2.695211	2.707891	2.716261	2.720461	2.721173	2.718872	2.713602	2.704975	2.692257	2.674605	2.651860	2.625585	2.595291	2.572503	2.572439	2.582392	2.599794	2.622673	2.646539	2.663818	2.667765	2.659362	2.647466	2.639919	2.639434	2.645665	2.657192	2.672257	2.689027	2.705835	2.721357	2.734641	2.744999	2.751841	2.754485	2.751922	2.742451	2.722976	2.687311	2.620261	2.494183	2.345413	2.028978	1.619907	1.323954	1.076167	0.831502	0.724594	0.624267	0.579353	0.591518	0.614885	0.623824	0.596420	0.512844	0.393395	0.333690	0.305318	0.274953	0.238646	0.199594	0.161169	0.125406	0.093428	0.066064	0.044021	0.027753	0.017309	0.011876	0.009079	0.006356	0.002968	0.003988	0.009722	0.016242	0.022867	0.029433	0.036923	0.049688	0.079251	0.149893	0.339180	0.725785	0.935649	1.064310	1.130297	1.167208	1.192926	1.216416	1.243954	1.283216	1.372738	1.633471	2.301492	2.798498	2.873033	2.898268	2.913517	2.903490	2.821426	2.739203	2.596451	2.605430	2.737571	2.878018	2.952148	2.986433	3.004547	3.015889	3.024184	3.031019	3.037096	3.042723	3.048002	3.052947	3.057666	3.062553	3.068245	3.074782	3.078408	3.067769	3.044839	3.019465	2.979426	2.935293	2.899616	2.875970	2.861931	2.853654	2.848072	2.843045	2.836889	2.828292	2.817521	2.807337	2.799555	2.793156	2.786676	2.779533	2.771995	2.765251	2.761471	2.762670	2.768979	2.778956	2.790830	2.802865	2.813915	2.823846	2.833329	2.843674	2.857210	2.878665	2.911905	2.716345	2.832810	2.878150	2.888580	2.950975	3.038932	3.096326	3.170560	3.271118	3.409525	3.521520	3.560282	3.585151	3.607243	3.630253	3.656095	3.685107	3.713370	3.731962	3.732743	3.712486	3.678944	3.651415	3.636937	3.639150	3.650576	3.660421	3.665769	3.666926	3.664043	3.656724	3.644379	3.626678	3.605187
6.898761	6.867538	6.825850	6.769557	6.700779	6.654773	6.616096	6.689379	6.794215	6.859989	6.911337	6.933135	6.895390	6.843444	6.811551	6.777073	6.723500	6.631988	6.549212	6.456286	6.446908	6.448622	6.453482	6.457345	6.458469	6.456497	6.451620	6.444133	6.434543	6.424086	6.415138	6.410864	6.414328	6.427512	6.448772	6.463683	6.431542	6.377877	6.334181	6.297072	6.272060	6.256061	6.243737	6.231482	6.217199	6.199601	6.178093	6.155499	6.138026	6.261668	6.058102	5.908766	5.702686	5.535118	5.416613	5.337675	5.363074	5.305677	5.232889	5.157703	5.081927	5.012715	4.958001	4.905118	4.768039	4.729121	4.736259	4.747397	4.755453	4.763318	4.768482	4.768291	4.762329	4.751291	4.736397	4.719031	4.700441	4.681992	4.667900	4.675931	4.711305	4.704470	4.677110	4.648633	4.621692	4.596687	4.573118	4.549923	4.525650	4.498386	4.465410	4.422216	4.360011	4.262390	4.127860	3.990851	3.767011	3.495499	3.384477	3.312488	3.250089	3.188327	3.124194	3.060127	3.001503	2.952026	2.912687	2.883488	2.864743	2.857586	2.863957	2.885607	2.921425	2.964623	3.005363	3.037847	3.061905	3.079812	3.093771	3.104829	3.112243	3.112508	3.097201	3.048232	2.935435	2.796551	2.719997	2.697001	2.706159	2.733691	2.770856	2.811088	2.848109	2.874586	2.883035	2.871496	2.849718	2.833109	2.829397	2.837141	2.851873	2.869580	2.887337	2.903108	2.915452	2.923281	2.925619	2.921318	2.908666	2.884755	2.844411	2.779167	2.680879	2.547136	2.356931	2.076661	1.791203	1.551823	1.378378	1.043579	0.889113	0.829066	0.783083	0.737656	0.688465	0.635879	0.585034	0.547092	0.530086	0.520731	0.500305	0.462996	0.412516	0.355304	0.296345	0.238721	0.185138	0.138213	0.099472	0.068933	0.045625	0.028282	0.015737	0.007083	0.002056	0.003052	0.005873	0.010769	0.019783	0.034623	0.057612	0.092643	0.146790	0.236058	0.511079	0.919124	1.087604	1.189181	1.265189	1.336346	1.413520	1.504322	1.615538	1.755145	1.939236	2.211486	2.651961	3.111926	3.414942	3.515648	3.529334	3.651597	3.943244	3.918422	3.736933	3.773652	3.857083	3.954137	4.001816	4.036656	4.061488	4.078273	4.087913	4.090677	4.086947	4.078113	4.066966	4.056661	4.048805	4.042162	4.031457	4.003767	3.933711	3.808869	3.648903	3.587735	3.605074	3.648480	3.697562	3.743343	3.782445	3.814026	3.837641	3.851994	3.854082	3.838792	3.801042	3.744526	3.689491	3.656675	3.649840	3.663602	3.693059	3.735176	3.786321	3.840625	3.892198	3.937870	3.976883	4.009648	4.037227	4.061186	4.083581	4.107319	4.137974	4.193520	4.370771	4.853261	5.099197	5.251978	5.347422	5.469060	5.531086	5.534242	5.766375	5.839936	5.855194	5.846005	5.825919	5.805248	5.788416	5.775050	5.761861	5.743070	5.709013	5.646452	5.560885	5.488410	5.451055	5.467977	5.504157	5.538216	5.568781	5.594268	5.613747	5.627275	5.635715	5.640152	5.641629	5.641364	5.641445
