-150,"0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I",0.+0.*I
-149,"4.1422846242172467*^-14-6.041349929166123*^-14*I","4.001422242841538*^-14-5.812682143044878*^-14*I","3.860526055702873*^-14-5.5872423768553794*^-14*I","3.7180926760356416*^-14-5.3652531770024954*^-14*I","3.578510882839586*^-14-5.148269462044734*^-14*I","3.439935255073005*^-14-4.9331759913709057*^-14*I","3.3035914532832256*^-14-4.7255119254284176*^-14*I","3.172788694137361*^-14-4.521903105123495*^-14*I","3.0453802853861147*^-14-4.3239128693453606*^-14*I","2.9228483932580426*^-14-4.131109114770766*^-14*I","2.8037631252871885*^-14-3.945105272547849*^-14*I","2.690335996264447*^-14-3.763803176173868*^-14*I","2.577262329346669*^-14-3.586875777438597*^-14*I","2.4672172231867138*^-14-3.416724561224269*^-14*I","2.3587041304322115*^-14-3.2497309447917455*^-14*I","2.2509600833126762*^-14-3.087969704907641*^-14*I","2.1441277626807013*^-14-2.9301947000237916*^-14*I","2.0394061205651803*^-14-2.778450159244932*^-14*I","1.9378987962821734*^-14-2.6298793614237862*^-14*I","1.8379559342937923*^-14-2.487634974951155*^-14*I","1.7438645066744704*^-14-2.3511992951788113*^-14*I","1.6532913034136406*^-14-2.2195880246810987*^-14*I","1.5674919314155297*^-14-2.0940356851062852*^-14*I","1.485393004625072*^-14-1.9740041500185283*^-14*I","1.4082686538593763*^-14-1.8598253473969676*^-14*I","1.3335751726516371*^-14-1.7490961897422082*^-14*I","1.2611317879014131*^-14-1.6446450720801404*^-14*I","1.1918496533559884*^-14-1.5436249852099216*^-14*I","1.1234701180903041*^-14-1.4469155681024018*^-14*I","1.0571789458755266*^-14-1.3542093582465522*^-14*I","9.922562261841968*^-15-1.2660353529717847*^-14*I","9.304522715701595*^-15-1.1815102403749038*^-14*I","8.699011591582909*^-15-1.1007976433575853*^-14*I","8.13139076362831*^-15-1.0253719078552188*^-14*I","7.59661525059834*^-15-9.530410369518197*^-15*I","7.093125764575136*^-15-8.853904498085304*^-15*I","6.624232998263878*^-15-8.214721645827308*^-15*I","6.187936029826878*^-15-7.619935781221825*^-15*I","5.782686538342153*^-15-7.052703684753871*^-15*I","5.390939383684717*^-15-6.525040407629249*^-15*I","5.0274380339897885*^-15-6.029237414462519*^-15*I","4.672865317609236*^-15-5.556885338342874*^-15*I","4.33274253385562*^-15-5.115604626256294*^-15*I","4.003079700083813*^-15-4.69834576201986*^-15*I","3.691307671137381*^-15-4.3085566674140545*^-15*I","3.3918704876758796*^-15-3.9369623986057344*^-15*I","3.1092730614993433*^-15-3.59847486804907*^-15*I","2.8527000736422213*^-15-3.2795217863986837*^-15*I","2.6115367058300943*^-15-2.985411693839331*^-15*I","2.393938775459642*^-15-2.71543471598904*^-15*I","2.194194078270188*^-15-2.468033166901818*^-15*I","2.0155789677207754*^-15-2.239769981057003*^-15*I","1.8461338794980525*^-15-2.0284499310011576*^-15*I","1.6923133984361596*^-15-1.8384545554723515*^-15*I","1.5480130529405614*^-15-1.6578589424514924*^-15*I","1.4092107643284225*^-15-1.4941271406684123*^-15*I","1.2791305779471144*^-15-1.3419952209879759*^-15*I","1.155359148194138*^-15-1.2031355467378831*^-15*I","1.039852046466414*^-15-1.073168132318294*^-15*I","9.292066329135856*^-16-9.56497310225291*^-16*I","8.31854282531172*^-16-8.510493480352278*^-16*I","7.413654361678302*^-16-7.534402581754407*^-16*I","6.612748245594869*^-16-6.6833149421176*^-16*I","5.909697781025541*^-16-5.911432072749553*^-16*I","5.298194892384609*^-16-5.233083071169548*^-16*I","4.754853166518068*^-16-4.614223489757795*^-16*I","4.2673378848694244*^-16-4.088082457300776*^-16*I","3.8456124670952317*^-16-3.601829607600894*^-16*I","3.4340635710596305*^-16-3.1680106368117075*^-16*I","3.064546653629044*^-16-2.7882683129486313*^-16*I","2.712078552249601*^-16-2.4398436658969053*^-16*I","2.3867109065674587*^-16-2.128562450137144*^-16*I","2.075241945215637*^-16-1.8463254217772734*^-16*I","1.8011446160243393*^-16-1.6088268900950149*^-16*I","1.5592618082082422*^-16-1.3847776122732128*^-16*I","1.3402637900491573*^-16-1.201893089738065*^-16*I","1.1647758914475621*^-16-1.0436530390412306*^-16*I","1.0139487086316325*^-16-9.082247456458962*^-17*I","8.937962986756237*^-17-7.944638139113266*^-17*I","7.901887802310946*^-17-7.010969204617617*^-17*I","7.126057998747097*^-17-6.238270995674283*^-17*I","6.399031978162324*^-17-5.5090873531867007*^-17*I","5.761341465051725*^-17-4.9800944289144366*^-17*I","5.224348626771777*^-17-4.465630657736269*^-17*I","4.671550951345761*^-17-4.037218447584494*^-17*I","4.157570969759504*^-17-3.661286893346683*^-17*I","3.652822799842699*^-17-3.359268309692564*^-17*I","3.2273033874564657*^-17-3.073275757755915*^-17*I","2.7817830613807195*^-17-2.832045270004353*^-17*I","2.457624583331628*^-17-2.687446743680851*^-17*I","2.2002320697485724*^-17-2.5224838858392222*^-17*I","1.9952837634586792*^-17-2.4468875879876656*^-17*I","1.8888282595720695*^-17-2.4076824039957095*^-17*I","1.845357057446425*^-17-2.4291640734714124*^-17*I","1.861022668666292*^-17-2.4604379766361262*^-17*I","1.8697057059377495*^-17-2.5649755623268668*^-17*I","1.9622296576754558*^-17-2.6943145632050805*^-17*I","2.006290600757222*^-17-2.805805051313834*^-17*I","2.062333543362124*^-17-3.0067317602951954*^-17*I","2.1328693005314807*^-17-3.193752917833107*^-17*I",2.1775141381909653*^-17-3.406713469885272*^-17*I
-148,"1.0066523807292854*^-13-7.231014127487903*^-14*I","9.743085140478238*^-14-6.980252473128343*^-14*I","9.423186425095729*^-14-6.735621187549804*^-14*I","9.107025040377423*^-14-6.49470630907318*^-14*I","8.792849592579149*^-14-6.257827114174254*^-14*I","8.481481489982869*^-14-6.02402510347205*^-14*I","8.172350270780126*^-14-5.793504668937112*^-14*I","7.867177554486047*^-14-5.5650963531177993*^-14*I","7.564640526489285*^-14-5.3390676715798374*^-14*I","7.26752968920958*^-14-5.11696878693643*^-14*I","6.976112142266167*^-14-4.897974083283118*^-14*I","6.691093032094729*^-14-4.6842130050114844*^-14*I","6.413070866141493*^-14-4.47571342583103*^-14*I","6.142526788301511*^-14-4.2739170988645705*^-14*I","5.879637516500115*^-14-4.077998446375634*^-14*I","5.6233001554638623*^-14-3.8895957561640464*^-14*I","5.374802690606248*^-14-3.707665791616905*^-14*I","5.1320087947146823*^-14-3.531375677801264*^-14*I","4.895342690344078*^-14-3.360816135030257*^-14*I","4.6641800590040784*^-14-3.1950104345386906*^-14*I","4.4390795133479515*^-14-3.033717853637899*^-14*I","4.2192019575530466*^-14-2.8759325357239356*^-14*I","4.0054121961966245*^-14-2.723024398481176*^-14*I","3.798680774930025*^-14-2.5739406311569695*^-14*I","3.598651809400925*^-14-2.4301416953209632*^-14*I","3.406659175681927*^-14-2.291864870916713*^-14*I","3.222300521769146*^-14-2.1596734674005665*^-14*I","3.0461368405616806*^-14-2.0335323164260942*^-14*I","2.877025008875065*^-14-1.9137034464532405*^-14*I","2.71560512353717*^-14-1.800327262361777*^-14*I","2.5605530040881398*^-14-1.6919826716848288*^-14*I","2.4114190665210894*^-14-1.589055516825532*^-14*I","2.2680433139031546*^-14-1.4903699476021952*^-14*I","2.1300804841406954*^-14-1.3960174619701765*^-14*I","1.9976234295926903*^-14-1.3050475893700475*^-14*I","1.870231264114071*^-14-1.2180137181533305*^-14*I","1.7489055168609785*^-14-1.1345178658328161*^-14*I","1.6329906416059188*^-14-1.0546974202404571*^-14*I","1.5232398988246962*^-14-9.791861197318082*^-15*I","1.4193568286154021*^-14-9.077775151995683*^-15*I","1.3215444989197286*^-14-8.408649563983368*^-15*I","1.2292857805986675*^-14-7.780523132417467*^-15*I","1.1424964487509854*^-14-7.199451140590268*^-15*I","1.061031251474522*^-14-6.655000732626436*^-15*I","9.83889885966695*^-15-6.147934495153481*^-15*I","9.111883051683302*^-15-5.672898784788684*^-15*I","8.422777030839967*^-15-5.226030877485292*^-15*I","7.772187612258283*^-15-4.803630017169697*^-15*I","7.15411662214297*^-15-4.403697301575638*^-15*I","6.573359611378488*^-15-4.027456885347401*^-15*I","6.0270675596808316*^-15-3.669924458008449*^-15*I","5.515761386598308*^-15-3.3378946315306618*^-15*I","5.042146122012837*^-15-3.028745249144811*^-15*I","4.603646495059289*^-15-2.744650980755394*^-15*I","4.199935253164755*^-15-2.4838569915511773*^-15*I","3.827327525364259*^-15-2.2481912730561013*^-15*I","3.4869348099948945*^-15-2.0341463702856923*^-15*I","3.1710745695802164*^-15-1.8387405907624253*^-15*I","2.8797879647211895*^-15-1.6621243794008158*^-15*I","2.6098234920090603*^-15-1.4987303155203123*^-15*I","2.359089288576817*^-15-1.3485629213655295*^-15*I","2.126146834584821*^-15-1.2086838804730361*^-15*I","1.9104355769095553*^-15-1.0800369541313121*^-15*I","1.7121995841113275*^-15-9.595244469497867*^-16*I","1.529012046010054*^-15-8.492403566243121*^-16*I","1.3635849314033834*^-15-7.491809614810644*^-16*I","1.2134699423332612*^-15-6.584731345759091*^-16*I","1.0788475602286263*^-15-5.781135015359071*^-16*I","9.581554547016773*^-16-5.071363260721309*^-16*I","8.512970686616534*^-16-4.458298332058154*^-16*I","7.560825148769666*^-16-3.916317622794823*^-16*I","6.707727919925034*^-16-3.452959981693517*^-16*I","5.9504338995765*^-16-3.0418544686858345*^-16*I","5.262970682147658*^-16-2.6764332700078864*^-16*I","4.644772029397972*^-16-2.3489912308383023*^-16*I","4.0811998101550786*^-16-2.0527764421651122*^-16*I","3.5750527695195637*^-16-1.7827230505529063*^-16*I","3.1134132936763145*^-16-1.533093816757235*^-16*I","2.703738694496285*^-16-1.3154835311433405*^-16*I","2.3455745816859243*^-16-1.118420442483079*^-16*I","2.0319590396414445*^-16-9.499998385915946*^-17*I","1.7649522244304728*^-16-8.067456797361588*^-17*I","1.538449289015458*^-16-6.898805302329585*^-17*I","1.3515726585025508*^-16-5.934530642452236*^-17*I","1.1908109554252341*^-16-5.1671771464435374*^-17*I","1.0587480417766348*^-16-4.57508329872668*^-17*I","9.445303470562774*^-17-4.055457909672178*^-17*I","8.44184966796172*^-17-3.6475832200680185*^-17*I","7.565715966813939*^-17-3.2910597425535455*^-17*I","6.785553518039402*^-17-2.991781607810213*^-17*I","6.081944235629999*^-17-2.6988059628304685*^-17*I","5.4238695321638906*^-17-2.4601864321474563*^-17*I","4.8776798436776144*^-17-2.2450107159927006*^-17*I","4.374687889185057*^-17-2.0391361680300637*^-17*I","3.9640835882859696*^-17-1.8920664883835152*^-17*I","3.6496213605528413*^-17-1.7659553918466806*^-17*I","3.4281611470190177*^-17-1.6772047188309954*^-17*I","3.2800801510428045*^-17-1.6145932136514012*^-17*I","3.220376941852557*^-17-1.6420317073450775*^-17*I","3.260431703934433*^-17-1.68186927657161*^-17*I",3.304783403601461*^-17-1.775208813627819*^-17*I
-147,"6.326053676536941*^-14-5.3042897660000946*^-14*I","6.187932851712796*^-14-5.16058217726192*^-14*I","6.04261218943861*^-14-5.015121343778129*^-14*I","5.8970327610562*^-14-4.871657584069322*^-14*I","5.750035781335401*^-14-4.7263364722440514*^-14*I","5.6029770161025424*^-14-4.581413228965*^-14*I","5.453795719088897*^-14-4.4364898301488737*^-14*I","5.3065085685443427*^-14-4.2957107998758564*^-14*I","5.1601293707102556*^-14-4.152307317382987*^-14*I","5.010589876353377*^-14-4.0126317412520796*^-14*I","4.86348944313959*^-14-3.875120660864872*^-14*I","4.715345640171025*^-14-3.7389895697339067*^-14*I","4.5674486274956663*^-14-3.604197768537433*^-14*I","4.4173506427731606*^-14-3.472298194334032*^-14*I","4.2704919511580293*^-14-3.3428587393389684*^-14*I","4.1220851352084473*^-14-3.212396499494374*^-14*I","3.9744371836666405*^-14-3.086795271272122*^-14*I","3.8297849269391084*^-14-2.961517320574577*^-14*I","3.686474414785052*^-14-2.8384986242434573*^-14*I","3.545457638957613*^-14-2.7170734573065335*^-14*I","3.406947081523339*^-14-2.600610679405186*^-14*I","3.273889457483604*^-14-2.4855469433405472*^-14*I","3.1407430410176745*^-14-2.373412225725921*^-14*I","3.0120245466632306*^-14-2.2663812024656832*^-14*I","2.8856011764297526*^-14-2.161079544997763*^-14*I","2.7613876671117307*^-14-2.0593000252614728*^-14*I","2.638249156651264*^-14-1.9599359058855696*^-14*I","2.5182144271955536*^-14-1.8648658107489234*^-14*I","2.4007752150444627*^-14-1.7700399619634994*^-14*I","2.2843059851562427*^-14-1.679701506516084*^-14*I","2.1730732957201273*^-14-1.592106341007001*^-14*I","2.064396298776365*^-14-1.5067679818688882*^-14*I","1.9598172460840576*^-14-1.4244449857521694*^-14*I","1.8582047249960643*^-14-1.3456597098796524*^-14*I","1.762153864584695*^-14-1.2702663446174688*^-14*I","1.6683524665128323*^-14-1.1963450916835766*^-14*I","1.5778859444991726*^-14-1.1274229615034806*^-14*I","1.4915006156816105*^-14-1.0603377145842042*^-14*I","1.407347824494114*^-14-9.965198760280234*^-15*I","1.3262176073403668*^-14-9.352698723485748*^-15*I","1.2475609228810014*^-14-8.776372298768285*^-15*I","1.1728517895751081*^-14-8.216722736929651*^-15*I","1.0993367140459015*^-14-7.681499969113924*^-15*I","1.0300099987949227*^-14-7.180897658869529*^-15*I","9.636368038370267*^-15-6.692203490892098*^-15*I","9.003044505772616*^-15-6.231619186644611*^-15*I","8.400609101561435*^-15-5.791911292658809*^-15*I","7.835350643440338*^-15-5.383347200119337*^-15*I","7.30337839622524*^-15-4.986581964214652*^-15*I","6.791602709097062*^-15-4.622210138167365*^-15*I","6.3187652748394755*^-15-4.27885530879772*^-15*I","5.863661650136148*^-15-3.9520777966100065*^-15*I","5.433409258732331*^-15-3.648093480015531*^-15*I","5.021377800983508*^-15-3.3623063544022326*^-15*I","4.63611319018265*^-15-3.09474226169732*^-15*I","4.2651122678979736*^-15-2.836414285217922*^-15*I","3.9156126282489095*^-15-2.604015702151884*^-15*I","3.5935491252545366*^-15-2.3802103268054297*^-15*I","3.2878523088821276*^-15-2.1728893061888696*^-15*I","3.0066049603785304*^-15-1.980173401812391*^-15*I","2.74513362146715*^-15-1.8033495303013635*^-15*I","2.507841167523652*^-15-1.6370780782411992*^-15*I","2.2820536093698893*^-15-1.4831319047898725*^-15*I","2.0780169472237827*^-15-1.3456298253721944*^-15*I","1.887751193693936*^-15-1.2131355742928558*^-15*I","1.7090632380265544*^-15-1.0948800495497962*^-15*I","1.5442153930650845*^-15-9.852294995175513*^-16*I","1.3913047679619529*^-15-8.863309727154643*^-16*I","1.2500640776547525*^-15-7.922558461421753*^-16*I","1.1163859934412833*^-15-7.093055034007164*^-16*I","9.984644706039882*^-16-6.332242525519322*^-16*I","8.877716451120836*^-16-5.615368551575409*^-16*I","7.883410740707198*^-16-4.9877272874837*^-16*I","6.988086253228876*^-16-4.40776167566042*^-16*I","6.196105165714491*^-16-3.8924817060196373*^-16*I","5.477658116705596*^-16-3.4129597700406734*^-16*I","4.836308536975598*^-16-3.013622122210399*^-16*I","4.2812273370659435*^-16-2.6334144691763285*^-16*I","3.7556365227789105*^-16-2.299162204798692*^-16*I","3.29662374684116*^-16-2.009302466147855*^-16*I","2.87520725546732*^-16-1.744948737867887*^-16*I","2.498682504106941*^-16-1.5081276557696241*^-16*I","2.1448354982497162*^-16-1.2956833272549486*^-16*I","1.8416202870993725*^-16-1.121461093002367*^-16*I","1.5713813173490318*^-16-9.491349601667968*^-17*I","1.3250956673883231*^-16-8.12848706723894*^-17*I","1.1236063229859208*^-16-6.905778628450935*^-17*I","9.446013067605706*^-17-5.832697813301555*^-17*I","7.939327244512612*^-17-4.8869427193676175*^-17*I","6.586448737205011*^-17-4.1124923742224886*^-17*I","5.5289997990328016*^-17-3.430394070984877*^-17*I","4.4992509564709705*^-17-2.757145996214448*^-17*I","3.614612838664398*^-17-2.2963614359130877*^-17*I","2.866958378242181*^-17-1.8117990270948364*^-17*I","2.129996514034557*^-17-1.4209980935442935*^-17*I","1.4757046181215406*^-17-1.090357835724036*^-17*I","8.805330299091997*^-18-8.589867909364635*^-18*I","3.895113097452271*^-18-6.136752587664079*^-18*I","-1.5736046738319904*^-18-4.457402393245814*^-18*I","-5.500525443710482*^-18-3.724743549471136*^-18*I",-9.358588525230866*^-18-2.236836048196203*^-18*I
-146,"9.254529431100147*^-15-1.0183678616662018*^-13*I","1.0166363015499376*^-14-9.938460835913951*^-14*I","1.0991748046820103*^-14-9.689503240907415*^-14*I","1.1733451971242107*^-14-9.437913866833662*^-14*I","1.2387952954574591*^-14-9.182501740548393*^-14*I","1.2958756817603234*^-14-8.92565573312183*^-14*I","1.3462347169767706*^-14-8.667344785723051*^-14*I","1.3902633424430794*^-14-8.40985049384254*^-14*I","1.4303967423501225*^-14-8.153760585201207*^-14*I","1.466221716069983*^-14-7.900357882156922*^-14*I","1.499614182650028*^-14-7.650507141699423*^-14*I","1.5295430061858974*^-14-7.40400162742092*^-14*I","1.5564909739458565*^-14-7.161385569280267*^-14*I","1.5790541524550943*^-14-6.92089231614716*^-14*I","1.5964942750792254*^-14-6.683208937157334*^-14*I","1.608273370417974*^-14-6.44690378138485*^-14*I","1.61371377894627*^-14-6.212798096918251*^-14*I","1.613649741045275*^-14-5.980098181739724*^-14*I","1.6074348934314772*^-14-5.749859162333215*^-14*I","1.5970790400111943*^-14-5.5226875769003234*^-14*I","1.582628439907594*^-14-5.2993158978817276*^-14*I","1.5659445046054228*^-14-5.080994025565374*^-14*I","1.5471863559387173*^-14-4.867640020517461*^-14*I","1.5274329006262884*^-14-4.6605338317239034*^-14*I","1.5066543029624794*^-14-4.4589888440366174*^-14*I","1.484788720490743*^-14-4.2639939485273314*^-14*I","1.4620844639574496*^-14-4.074228952975211*^-14*I","1.4371440083485966*^-14-3.889774902392209*^-14*I","1.4102219959698345*^-14-3.7099009783582475*^-14*I","1.3802433938719804*^-14-3.534398239310056*^-14*I","1.3477962986779206*^-14-3.3630136748872383*^-14*I","1.3121264303912707*^-14-3.195385563600309*^-14*I","1.2743894528633384*^-14-3.032449281705043*^-14*I","1.2349214633672253*^-14-2.873840067080848*^-14*I","1.1945693399912144*^-14-2.7209756122719763*^-14*I","1.1544830919439068*^-14-2.5736445867038238*^-14*I","1.1148660823670311*^-14-2.4326562238967687*^-14*I","1.0764771417209983*^-14-2.2976397501300966*^-14*I","1.0387806784876146*^-14-2.1689374740948415*^-14*I","1.0023624420812372*^-14-2.0460461634107645*^-14*I","9.65989627450114*^-15-1.9281579593079393*^-14*I","9.297193668459479*^-15-1.8152974924280925*^-14*I","8.928968300244434*^-15-1.7065512211896752*^-14*I","8.554883022423958*^-15-1.6021482947747143*^-14*I","8.174922057645*^-15-1.501401907152372*^-14*I","7.789659466700423*^-15-1.40492738442522*^-14*I","7.406738057579524*^-15-1.312302093066955*^-14*I","7.025448327382353*^-15-1.2240893588250988*^-14*I","6.656517430259059*^-15-1.1404348454066066*^-14*I","6.2991179345981125*^-15-1.0612835271217226*^-14*I","5.959617813835697*^-15-9.868322057448657*^-15*I","5.6351330431975656*^-15-9.167624477542975*^-15*I","5.328132298390115*^-15-8.512993896280124*^-15*I","5.035973734540012*^-15-7.895709351814638*^-15*I","4.753566634287066*^-15-7.316936235200954*^-15*I","4.480701818451938*^-15-6.769816578962174*^-15*I","4.212027491522649*^-15-6.2531878510635326*^-15*I","3.948985558924684*^-15-5.763414397829631*^-15*I","3.687832570523597*^-15-5.2997995140548255*^-15*I","3.434026819486995*^-15-4.862553643282069*^-15*I","3.186190953213408*^-15-4.449631250046591*^-15*I","2.948815340542492*^-15-4.065719808954599*^-15*I","2.7250738718024707*^-15-3.707990003974309*^-15*I","2.5157320745655577*^-15-3.3786314823529717*^-15*I","2.3221539537613584*^-15-3.0749589681271373*^-15*I","2.1428631287434287*^-15-2.7979815806830907*^-15*I","1.97900353910287*^-15-2.543585032166761*^-15*I","1.8249132784586097*^-15-2.309626783387063*^-15*I","1.6812108910457483*^-15-2.094880722080875*^-15*I","1.5442588293208696*^-15-1.8952282537655184*^-15*I","1.413180900121629*^-15-1.7107014433584251*^-15*I","1.2871051079344074*^-15-1.5387834976181576*^-15*I","1.1664626901071217*^-15-1.3804031655255698*^-15*I","1.0520495904883667*^-15-1.2330363478447167*^-15*I","9.434402340039114*^-16-1.0987026232807027*^-15*I","8.438896898494709*^-16-9.765998341547487*^-16*I","7.522506714058945*^-16-8.66097948867221*^-16*I","6.700345796193987*^-16-7.674433393706411*^-16*I","5.962208040791338*^-16-6.795602295637462*^-16*I","5.31211584355839*^-16-6.022482221263764*^-16*I","4.733415801903275*^-16-5.331259127511736*^-16*I","4.214719860829969*^-16-4.726111807628339*^-16*I","3.7501559191635626*^-16-4.1813537284267227*^-16*I","3.31823111231643*^-16-3.6940933516979954*^-16*I","2.9192987076143834*^-16-3.2539683004455575*^-16*I","2.5410269914607063*^-16-2.855652908923755*^-16*I","2.1913994328486726*^-16-2.4941280270711093*^-16*I","1.8625163664378827*^-16-2.1653808044939272*^-16*I","1.5657137444999365*^-16-1.8772862530547068*^-16*I","1.3016923448455165*^-16-1.619390633897256*^-16*I","1.0707946248673574*^-16-1.3985106082905127*^-16*I","8.754876773471886*^-17-1.2073863991092342*^-16*I","7.103242439369947*^-17-1.0483457931799327*^-16*I","5.750386234487312*^-17-9.127135041760556*^-17*I","4.5643980867817185*^-17-7.990267464923146*^-17*I","3.572000097210337*^-17-7.038727580213516*^-17*I","2.672977494519845*^-17-6.198217116617424*^-17*I","1.860906632764361*^-17-5.4806470245091704*^-17*I","1.0722090908313577*^-17-4.828732693993466*^-17*I","3.1635951237007566*^-18-4.275281550523917*^-17*I",-4.129720208289477*^-18-3.7353201383129235*^-17*I
