-150,"0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I","0.+0.*I",0.+0.*I
-149,"4.142278290629602*^-14-6.04135062994085*^-14*I","4.001415780293368*^-14-5.812682874769415*^-14*I","3.8605196443125195*^-14-5.587243078262755*^-14*I","3.7180865041657915*^-14-5.365253882506198*^-14*I","3.578505176990746*^-14-5.148270060600658*^-14*I","3.4399299972608765*^-14-4.933176520987217*^-14*I","3.303586784171588*^-14-4.7255124311347*^-14*I","3.1727845083556706*^-14-4.521903519194006*^-14*I","3.045376481517854*^-14-4.323913265021453*^-14*I","2.922844834889773*^-14-4.1311094971926953*^-14*I","2.8037597416856995*^-14-3.9451057019857804*^-14*I","2.6903326723028833*^-14-3.7638035805954364*^-14*I","2.577258969891748*^-14-3.58687626174844*^-14*I","2.4672138737355483*^-14-3.416725110368798*^-14*I","2.3587007887191864*^-14-3.249731454611364*^-14*I","2.250956805677724*^-14-3.087970216446974*^-14*I","2.1441245904264526*^-14-2.9301952015510123*^-14*I","2.0394031778721523*^-14-2.7784506268662285*^-14*I","1.9378960517567033*^-14-2.6298797507215488*^-14*I","1.837953449674683*^-14-2.4876353711945137*^-14*I","1.74386229159801*^-14-2.3511996208705013*^-14*I","1.653289281225685*^-14-2.2195883275537924*^-14*I","1.5674900828737034*^-14-2.0940359670734136*^-14*I","1.4853912799802826*^-14-1.9740044455539674*^-14*I","1.4082670409154788*^-14-1.8598256210257485*^-14*I","1.333573579432912*^-14-1.7490964738280822*^-14*I","1.261130272555723*^-14-1.644645387271139*^-14*I","1.1918481772715968*^-14-1.5436252747854273*^-14*I","1.1234686895455257*^-14-1.446915868313648*^-14*I","1.0571775823568811*^-14-1.3542096439982818*^-14*I","9.922549601498606*^-15-1.2660356356920988*^-14*I","9.304511013986132*^-15-1.1815104710617987*^-14*I","8.699000716827606*^-15-1.1007978782290047*^-14*I","8.131381230906078*^-15-1.025372115542828*^-14*I","7.596606474279559*^-15-9.530412142534072*^-15*I","7.093117858149579*^-15-8.853906218302876*^-15*I","6.624225734907767*^-15-8.214723283769271*^-15*I","6.187929492105672*^-15-7.61993735558263*^-15*I","5.782680275234762*^-15-7.0527050735751305*^-15*I","5.390933552487129*^-15-6.525042032806123*^-15*I","5.027432683926423*^-15-6.029238817823971*^-15*I","4.672860155209792*^-15-5.556886745119075*^-15*I","4.332737779617169*^-15-5.115605986568611*^-15*I","4.00307529539817*^-15-4.698347089832242*^-15*I","3.691303733438616*^-15-4.308557794482274*^-15*I","3.3918667336319837*^-15-3.936963448197185*^-15*I","3.1092698415523593*^-15-3.5984759269227025*^-15*I","2.8526971535208193*^-15-3.279522583352592*^-15*I","2.611534044236242*^-15-2.9854125115040237*^-15*I","2.39393641844636*^-15-2.7154354459559265*^-15*I","2.1941919869907484*^-15-2.468033879990451*^-15*I","2.015577071056729*^-15-2.2397705512023814*^-15*I","1.84613208668691*^-15-2.0284505820650264*^-15*I","1.6923119067340328*^-15-1.83845514286421*^-15*I","1.548011604017255*^-15-1.6578594410832577*^-15*I","1.4092094790728993*^-15-1.4941276767256464*^-15*I","1.2791294228538262*^-15-1.3419956971895774*^-15*I","1.1553581480776827*^-15-1.2031359842488894*^-15*I","1.0398510973822252*^-15-1.0731684846162534*^-15*I","9.292058104404354*^-16-9.564977185828572*^-16*I","8.3185360702466125*^-16-8.51049630793074*^-16*I","7.413647655956064*^-16-7.534405325827854*^-16*I","6.612742788365767*^-16-6.683317589833465*^-16*I","5.909692902716008*^-16-5.911434354835976*^-16*I","5.298190776387046*^-16-5.233084978251515*^-16*I","4.754849093042388*^-16-4.614225322817119*^-16*I","4.267334836264206*^-16-4.088084462045411*^-16*I","3.845609633934042*^-16-3.6018308527465307*^-16*I","3.43406086894725*^-16-3.168012243995487*^-16*I","3.064544586615244*^-16-2.788269657310671*^-16*I","2.7120766505632985*^-16-2.439844869524588*^-16*I","2.3867092409582895*^-16-2.1285633961326049*^-16*I","2.0752403300117165*^-16-1.8463265025380852*^-16*I","1.8011435708582854*^-16-1.6088277301213437*^-16*I","1.5592605355999945*^-16-1.3847781590159338*^-16*I","1.3402627851519443*^-16-1.2018938771671377*^-16*I","1.1647750886342301*^-16-1.0436535126682037*^-16*I","1.0139479220958515*^-16-9.082252085755842*^-17*I","8.937955676845432*^-17-7.944641823622509*^-17*I","7.901881689444058*^-17-7.010974039761148*^-17*I","7.126053613811394*^-17-6.238273331416081*^-17*I","6.399025721589138*^-17-5.509090311909024*^-17*I","5.761337912177868*^-17-4.980098004284782*^-17*I","5.224344697541733*^-17-4.465632335823239*^-17*I","4.6715470718221184*^-17-4.03722079267309*^-17*I","4.157567286042168*^-17-3.661288829240827*^-17*I","3.6528199713911466*^-17-3.359270372355238*^-17*I","3.227300144387894*^-17-3.0732761850986727*^-17*I","2.7817792122894*^-17-2.8320471183774306*^-17*I","2.457622459816211*^-17-2.6874475655421485*^-17*I","2.2002284830629815*^-17-2.5224840065646266*^-17*I","1.9952807414193888*^-17-2.4468884394594757*^-17*I","1.8888252771202482*^-17-2.4076827106737092*^-17*I","1.8453544319532915*^-17-2.429164206958201*^-17*I","1.861019091156802*^-17-2.460437590871555*^-17*I","1.869702658190749*^-17-2.5649764453490083*^-17*I","1.9622270610181584*^-17-2.6943137009837233*^-17*I","2.0062863394993135*^-17-2.8058048732926456*^-17*I","2.0623303834939078*^-17-3.006731831284715*^-17*I","2.132865465749471*^-17-3.193752241040499*^-17*I",2.1775101165207335*^-17-3.4067126558942944*^-17*I
-148,"1.0066526990217181*^-13-7.231014366410537*^-14*I","9.743088183129761*^-14-6.980252761666434*^-14*I","9.423189247216026*^-14-6.735621526230638*^-14*I","9.107027504791818*^-14-6.494706647602593*^-14*I","8.792851703903659*^-14-6.257827481531821*^-14*I","8.481483283578493*^-14-6.024025453833645*^-14*I","8.172351829485025*^-14-5.793505003816077*^-14*I","7.867178939787792*^-14-5.565096621462463*^-14*I","7.56464181035459*^-14-5.339067932974421*^-14*I","7.267530993535172*^-14-5.11696901585508*^-14*I","6.976113486987753*^-14-4.897974308303233*^-14*I","6.691094486472234*^-14-4.684213253721183*^-14*I","6.4130724080943*^-14-4.475713700059355*^-14*I","6.142528402284431*^-14-4.273917363102243*^-14*I","5.879639071253667*^-14-4.0779987500274583*^-14*I","5.6233016226011985*^-14-3.8895960977532615*^-14*I","5.374804015628252*^-14-3.707666109681292*^-14*I","5.1320099351037496*^-14-3.5313760025898526*^-14*I","4.895343677750794*^-14-3.360816442765389*^-14*I","4.664180906016516*^-14-3.1950107281492385*^-14*I","4.4390802657161645*^-14-3.033718110044511*^-14*I","4.219202621359793*^-14-2.875932776182685*^-14*I","4.0054128477038444*^-14-2.7230246294471358*^-14*I","3.7986814128004676*^-14-2.5739408370208698*^-14*I","3.598652462537725*^-14-2.430141915327655*^-14*I","3.406659851505142*^-14-2.2918650903433796*^-14*I","3.2223012121484366*^-14-2.159673699493988*^-14*I","3.0461375169363806*^-14-2.033532539775381*^-14*I","2.877025644496505*^-14-1.91370368793592*^-14*I","2.7156057221707494*^-14-1.800327490365327*^-14*I","2.560553520115983*^-14-1.6919828889081362*^-14*I","2.411419523263619*^-14-1.5890557300472376*^-14*I","2.2680437065606085*^-14-1.4903701432541668*^-14*I","2.1300808327798532*^-14-1.3960176430335197*^-14*I","1.9976237301724752*^-14-1.3050477511537605*^-14*I","1.8702315464713944*^-14-1.2180138817698298*^-14*I","1.7489057885903932*^-14-1.1345180062462029*^-14*I","1.6329908972352365*^-14-1.054697563165667*^-14*I","1.523240159625477*^-14-9.791862592243753*^-15*I","1.4193570832767526*^-14-9.077776528113208*^-15*I","1.3215447495874674*^-14-8.408650873128667*^-15*I","1.2292860095152153*^-14-7.780524441244494*^-15*I","1.1424966712197477*^-14-7.199452428729902*^-15*I","1.0610314454001096*^-14-6.655001856642227*^-15*I","9.838900572780788*^-15-6.147935644332624*^-15*I","9.111884577714455*^-15-5.672899810288649*^-15*I","8.422778358038704*^-15-5.226031842900483*^-15*I","7.772188775669008*^-15-4.8036308691002404*^-15*I","7.154117644325878*^-15-4.4036981597513444*^-15*I","6.5733606227237615*^-15-4.027457637139838*^-15*I","6.02706842077136*^-15-3.669925149953929*^-15*I","5.515762247762597*^-15-3.33789533335269*^-15*I","5.04214693690778*^-15-3.028745873192556*^-15*I","4.603647270336901*^-15-2.7446515796712176*^-15*I","4.199935950064245*^-15-2.4838575403956837*^-15*I","3.827328192883141*^-15-2.2481918314596968*^-15*I","3.486935425064763*^-15-2.0341468249784833*^-15*I","3.1710750701139537*^-15-1.838741049046676*^-15*I","2.8797884539660626*^-15-1.662124801055915*^-15*I","2.60982390143029*^-15-1.4987306836456758*^-15*I","2.3590896603331848*^-15-1.3485632603650755*^-15*I","2.126147141124259*^-15-1.2086841977286004*^-15*I","1.9104358882918742*^-15-1.0800372511643246*^-15*I","1.7121998394877103*^-15-9.59524682931717*^-16*I","1.5290122771115897*^-15-8.492406145531925*^-16*I","1.3635851684090642*^-15-7.491811734276087*^-16*I","1.2134701412399684*^-15-6.584733281459837*^-16*I","1.078847745772258*^-15-5.781136751513553*^-16*I","9.581556189377698*^-16-5.071364939469906*^-16*I","8.512972358332183*^-16-4.458299683132558*^-16*I","7.560826345511841*^-16-3.916318788420115*^-16*I","6.707729171328254*^-16-3.4529612286707445*^-16*I","5.950435014518384*^-16-3.0418553423003486*^-16*I","5.262971578708526*^-16-2.676434144487719*^-16*I","4.644772858008965*^-16-2.3489919952309274*^-16*I","4.0812005922488367*^-16-2.0527771849157673*^-16*I","3.575053488815507*^-16-1.7827235564095462*^-16*I","3.1134137986326713*^-16-1.53309438246469*^-16*I","2.703739344869863*^-16-1.3154840345971637*^-16*I","2.3455750646080746*^-16-1.1184207615226361*^-16*I","2.0319594810670584*^-16-9.500002059027534*^-17*I","1.7649526461619858*^-16-8.06745964368408*^-17*I","1.5384497120386154*^-16-6.898807753981439*^-17*I","1.3515729908368057*^-16-5.934531952295766*^-17*I","1.1908112528696233*^-16-5.1671793975440874*^-17*I","1.0587484193271364*^-16-4.5750842932085545*^-17*I","9.445305813831277*^-17-4.055458594724093*^-17*I","8.441852463240373*^-17-3.647584282128211*^-17*I","7.565718598253466*^-17-3.2910602753310667*^-17*I","6.785556272352802*^-17-2.991781954813475*^-17*I","6.081946310076219*^-17-2.698806100216801*^-17*I","5.4238722028074444*^-17-2.4601872864290977*^-17*I","4.877682664943542*^-17-2.2450104209242238*^-17*I","4.3746899997613954*^-17-2.0391365054443523*^-17*I","3.964086588189732*^-17-1.8920667942806353*^-17*I","3.649624202548811*^-17-1.7659553771227024*^-17*I","3.428164259544841*^-17-1.6772044806414256*^-17*I","3.280082918148813*^-17-1.614593114908123*^-17*I","3.220380845957327*^-17-1.6420316515214206*^-17*I","3.260435125681149*^-17-1.6818680995986747*^-17*I",3.30478689306269*^-17-1.7752086255337352*^-17*I
-147,"6.326061337574042*^-14-5.3043015485923336*^-14*I","6.187940610760163*^-14-5.160593956323289*^-14*I","6.042619745216338*^-14-5.0151329382468816*^-14*I","5.89704003371539*^-14-4.871668520881399*^-14*I","5.750042498238768*^-14-4.7263464803710417*^-14*I","5.6029830748933747*^-14-4.5814221689354117*^-14*I","5.453801044763647*^-14-4.436497823482584*^-14*I","5.3065133689514426*^-14-4.295717921148342*^-14*I","5.160133608486853*^-14-4.152313753579752*^-14*I","5.010593856029742*^-14-4.012637906286631*^-14*I","4.863493387398661*^-14-3.8751266688522795*^-14*I","4.7153496586330026*^-14-3.738995643575645*^-14*I","4.567452767884534*^-14-3.6042039678644146*^-14*I","4.417355007306878*^-14-3.472304652438372*^-14*I","4.270496341673114*^-14-3.342865072519778*^-14*I","4.1220893717982633*^-14-3.212402712694133*^-14*I","3.974441315564999*^-14-3.086801228660563*^-14*I","3.8297887854080555*^-14-2.961522806321849*^-14*I","3.686477940415972*^-14-2.838503607458021*^-14*I","3.5454607648295056*^-14-2.7170779322736317*^-14*I","3.406949913047015*^-14-2.6006147199241732*^-14*I","3.273891973252619*^-14-2.4855505196092156*^-14*I","3.140745297445027*^-14-2.3734155867267542*^-14*I","3.012026731500742*^-14-2.2663843754807838*^-14*I","2.885603283795293*^-14-2.1610826116502795*^-14*I","2.761389768050419*^-14-2.0593030472139627*^-14*I","2.6382512451709185*^-14-1.9599389307842157*^-14*I","2.5182165658196593*^-14-1.8648687738967366*^-14*I","2.4007772507276374*^-14-1.7700427991320638*^-14*I","2.2843079544600692*^-14-1.679704265798381*^-14*I","2.173075169614786*^-14-1.5921088738967986*^-14*I","2.0643980056071353*^-14-1.5067703049760758*^-14*I","1.9598187832860684*^-14-1.4244470797085365*^-14*I","1.8582061086944282*^-14-1.3456616228258727*^-14*I","1.762155126062633*^-14-1.2702680250577442*^-14*I","1.668353551908859*^-14-1.1963466332045421*^-14*I","1.5778869823318834*^-14-1.1274244095282367*^-14*I","1.491501581349905*^-14-1.0603390430224826*^-14*I","1.4073487432204157*^-14-9.965211512470455*^-15*I","1.3262184870363552*^-14-9.352710974242111*^-15*I","1.2475618009552092*^-14-8.776384176174259*^-15*I","1.1728526229412353*^-14-8.216733636836341*^-15*I","1.0993374845270858*^-14-7.681510594348318*^-15*I","1.0300107552787267*^-14-7.180907401330576*^-15*I","9.636374786769237*^-15-6.692212288036771*^-15*I","9.003050645530642*^-15-6.231627204435982*^-15*I","8.400614558027978*^-15-5.79191858389689*^-15*I","7.83535574218891*^-15-5.383353667280534*^-15*I","7.303382670580346*^-15-4.9865876304177524*^-15*I","6.7916066566602325*^-15-4.6222155830202475*^-15*I","6.318768998100965*^-15-4.278860043784291*^-15*I","5.863664930307027*^-15-3.952082215560477*^-15*I","5.433412354261702*^-15-3.648097595807354*^-15*I","5.021380728780685*^-15-3.3623102610611445*^-15*I","4.636116012684832*^-15-3.094745709637641*^-15*I","4.2651146607800055*^-15-2.836417534959156*^-15*I","3.915615050420612*^-15-2.604018771370217*^-15*I","3.593551263662282*^-15-2.380212913594328*^-15*I","3.287854184075111*^-15-2.172891726410096*^-15*I","3.0066066489100616*^-15-1.9801755481713007*^-15*I","2.7451351825075916*^-15-1.8033514675576584*^-15*I","2.5078425000597606*^-15-1.637079662513771*^-15*I","2.282054715247129*^-15-1.4831334729303925*^-15*I","2.0780180936612334*^-15-1.3456311650992666*^-15*I","1.887752094246771*^-15-1.213136720745853*^-15*I","1.709064077939781*^-15-1.0948811538143822*^-15*I","1.5442161566215643*^-15-9.852304840872242*^-16*I","1.3913055080884712*^-15-8.863318389358149*^-16*I","1.2500646564692678*^-15-7.92256581442331*^-16*I","1.1163865579192664*^-15-7.093062683801166*^-16*I","9.98465020716227*^-16-6.332248201015066*^-16*I","8.877720470276213*^-16-5.615373883032053*^-16*I","7.883414770613648*^-16-4.987732136772017*^-16*I","6.988089741512378*^-16-4.4077658323705805*^-16*I","6.196108347310759*^-16-3.892485014890469*^-16*I","5.477660297480857*^-16-3.412962906783392*^-16*I","4.836311190425046*^-16-3.0136251603410915*^-16*I","4.2812293458888584*^-16-2.6334164254163357*^-16*I","3.7556380749671414*^-16-2.299164514976979*^-16*I","3.296625456661975*^-16-2.0093043505157066*^-16*I","2.875208692581841*^-16-1.7449503830574295*^-16*I","2.498683704613207*^-16-1.5081289399564599*^-16*I","2.1448364315191677*^-16-1.295684825277327*^-16*I","1.8416215646000175*^-16-1.121462194076283*^-16*I","1.57138196731618*^-16-9.491357683737192*^-17*I","1.3250964444500667*^-16-8.128497968273994*^-17*I","1.1236070944531772*^-16-6.905785576430922*^-17*I","9.446019119243554*^-17-5.832704535376733*^-17*I","7.939331897877323*^-17-4.886948539800133*^-17*I","6.58645401139425*^-17-4.112499807408022*^-17*I","5.5290054004915234*^-17-3.430397905003182*^-17*I","4.4992529624804786*^-17-2.7571516185496035*^-17*I","3.6146177656675914*^-17-2.2963676917587998*^-17*I","2.8669615587600906*^-17-1.811803221071822*^-17*I","2.1299991838473556*^-17-1.421003699579385*^-17*I","1.4757070406935586*^-17-1.0903636561246558*^-17*I","8.805366145077776*^-18-8.589930379236414*^-18*I","3.895134121278782*^-18-6.136799361324933*^-18*I","-1.5735872138369486*^-18-4.457481147876148*^-18*I","-5.5004841773096505*^-18-3.724806854997634*^-18*I",-9.358571888533692*^-18-2.2369005250661517*^-18*I
-146,"9.254444930962849*^-15-1.018369486571463*^-13*I","1.0166281222342096*^-14-9.938477505844376*^-14*I","1.0991671107424823*^-14-9.689519791596676*^-14*I","1.1733382230653765*^-14-9.437929715768373*^-14*I","1.2387890584147781*^-14-9.182516407724188*^-14*I","1.2958701980432193*^-14-8.925668949582307*^-14*I","1.3462298299435939*^-14-8.667356442937516*^-14*I","1.3902589218105295*^-14-8.4098608118509*^-14*I","1.4303926476528122*^-14-8.153769856183216*^-14*I","1.4662178125010545*^-14-7.900366568278045*^-14*I","1.4996104003404433*^-14-7.650515626331458*^-14*I","1.5295392767797472*^-14-7.404010264760996*^-14*I","1.5564873555915024*^-14-7.161394509014541*^-14*I","1.579050671164911*^-14-6.920901583958395*^-14*I","1.596491014811477*^-14-6.683218374666767*^-14*I","1.6082704016675067*^-14-6.44691314782831*^-14*I","1.6137111606715362*^-14-6.212807152098205*^-14*I","1.613647449947843*^-14-5.98010664782223*^-14*I","1.607432893316623*^-14-5.749866910819903*^-14*I","1.5970772772213593*^-14-5.5226944907285206*^-14*I","1.5826268209296104*^-14-5.299322050675171*^-14*I","1.565943018641309*^-14-5.080999527026621*^-14*I","1.5471849435800443*^-14-4.8676450501064185*^-14*I","1.527431579355254*^-14-4.660538579404227*^-14*I","1.5066530478395323*^-14-4.458993465629076*^-14*I","1.4847875798806553*^-14-4.2639985668036866*^-14*I","1.462083437693728*^-14-4.0742335748614043*^-14*I","1.437143122703545*^-14-3.8897795438259933*^-14*I","1.4102212741648773*^-14-3.709905539439689*^-14*I","1.3802428175123259*^-14-3.53440264761197*^-14*I","1.347795860888913*^-14-3.363017818640428*^-14*I","1.3121260780683758*^-14-3.19538938965453*^-14*I","1.2743891818472347*^-14-3.032452739207822*^-14*I","1.2349212085029584*^-14-2.8738431533208154*^-14*I","1.1945691104536438*^-14-2.7209783832083534*^-14*I","1.1544828715968147*^-14-2.5736470793947027*^-14*I","1.1148658821923565*^-14-2.4326585244716513*^-14*I","1.0764769666482934*^-14-2.2976419048280535*^-14*I","1.0387805439676448*^-14-2.1689395538773888*^-14*I","1.0023623684090777*^-14-2.0460481699369473*^-14*I","9.659895991320007*^-15-1.9281599173301482*^-14*I","9.297194095835344*^-15-1.8152993874487772*^-14*I","8.928969178702959*^-15-1.7065530266137303*^-14*I","8.554884352149671*^-15-1.602149991986141*^-14*I","8.174923539556047*^-15-1.5014034707715975*^-14*I","7.789661103675226*^-15-1.4049288120502177*^-14*I","7.406739616245527*^-15-1.3123033628882206*^-14*I","7.02544972632852*^-15-1.2240905037716372*^-14*I","6.656518776398478*^-15-1.140435865661038*^-14*I","6.299119138889576*^-15-1.061284450332154*^-14*I","5.9596190200841444*^-15-9.868330476065748*^-15*I","5.635134215833507*^-15-9.167632317146997*^-15*I","5.328133639259559*^-15-8.513001239660323*^-15*I","5.035975088778445*^-15-7.895716218974958*^-15*I","4.753568126116286*^-15-7.3169427836948*^-15*I","4.480703400915444*^-15-6.769822646882025*^-15*I","4.212029097881139*^-15-6.253193509357765*^-15*I","3.948987154628109*^-15-5.763419548274965*^-15*I","3.687834099272101*^-15-5.299804228386257*^-15*I","3.4340283012945695*^-15-4.8625578103143716*^-15*I","3.1861922421346223*^-15-4.449634973465832*^-15*I","2.948816570373154*^-15-4.06572313376334*^-15*I","2.7250749649186205*^-15-3.707992919727587*^-15*I","2.515733084378259*^-15-3.3786341059909484*^-15*I","2.322154871670656*^-15-3.0749613142542104*^-15*I","2.1428640197722396*^-15-2.7979837395567445*^-15*I","1.979004384633947*^-15-2.5435869476059047*^-15*I","1.8249140600026367*^-15-2.30962858092048*^-15*I","1.6812116855516416*^-15-2.0948823479929456*^-15*I","1.5442595540298057*^-15-1.8952297236806064*^-15*I","1.413181593871582*^-15-1.710702776552675*^-15*I","1.287105733317304*^-15-1.5387846957927128*^-15*I","1.166463289740118*^-15-1.3804042312799037*^-15*I","1.0520500979442334*^-15-1.2330372606413365*^-15*I","9.434406896874124*^-16-1.098703461693732*^-15*I","8.438901055424918*^-16-9.766005379817262*^-16*I","7.522510155863766*^-16-8.66098573063581*^-16*I","6.700348887684718*^-16-7.674438836561677*^-16*I","5.962210691580694*^-16-6.795607186839826*^-16*I","5.31211832382358*^-16-6.022486421375214*^-16*I","4.733417715985069*^-16-5.331262884270425*^-16*I","4.2147217476893754*^-16-4.726115320984552*^-16*I","3.7501575147787835*^-16-4.1813566649983177*^-16*I","3.318232437074523*^-16-3.6940961219279626*^-16*I","2.9192998579922357*^-16-3.2539707269488844*^-16*I","2.5410279572860284*^-16-2.855655148152445*^-16*I","2.1914002188573895*^-16-2.494129875645867*^-16*I","1.8625168342292985*^-16-2.165382568083419*^-16*I","1.5657142226579867*^-16-1.8772877844893742*^-16*I","1.3016925111173757*^-16-1.6193919072453147*^-16*I","1.0707946872866082*^-16-1.3985118182527721*^-16*I","8.754875726596646*^-17-1.2073874233447085*^-16*I","7.1032405721147*^-17-1.048346751386366*^-16*I","5.750382623598482*^-17-9.127142821917002*^-17*I","4.564393182997275*^-17-7.990275880479516*^-17*I","3.5719948843688764*^-17-7.038734573373213*^-17*I","2.6729702018090974*^-17-6.198224148799383*^-17*I","1.8608990142846814*^-17-5.480653961770562*^-17*I","1.07219983557632*^-17-4.828739627145923*^-17*I","3.16349986308247*^-18-4.275288641780673*^-17*I",-4.129835154208834*^-18-3.735326897491032*^-17*I
